tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
4812,,PENNA Gabriele,1996,PM,S.A.F.ATLETICA PIEMONTE A.S.D.,4 su- 1,Santhia,2017-04-23,https://www.fidal.it/atleta/PENNA-Gabriele/dK6RlZWgcGQ%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
4798,,RUBINI Gregorio,1994,SM,MODENA ATLETICA,9 su- 1,Livorno,2017-04-22,https://www.fidal.it/atleta/RUBINI-Gregorio/eqiRlZmhaGc%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
4767,,PASCUCCI Nicolas,1997,PM,TEAM-A LOMBARDIA,4 su- 1,Busto Arsizio,2017-04-23,https://www.fidal.it/atleta/PASCUCCI-Nicolas/dq2RlZKfbmQ%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
4677,,MAZZANTI Andrea,1993,SM,ATL. IMOLA SACMI AVIS,5 su- 1,Santhia,2017-04-23,https://www.fidal.it/atleta/MAZZANTI-Andrea/eqiRlpKncWY%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
4632,,MALATINI Leonardo,1993,SM,TEAM ATLETICA MARCHE,2 se- 1,San Benedetto Del Tronto,2017-04-23,https://www.fidal.it/atleta/MALATINI-Leonardo/e6iRk5SmbGo%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
4583,,RIGHETTINI Giacomo,1995,PM,BRIXIA ATLETICA 2014 SSD SRL,19 su- 1,Lana,2017-05-28,https://www.fidal.it/atleta/RIGHETTINI-Giacomo/dqqRlpuncWU%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
4579,,COLUCCI Francesco giuseppe,1996,PM,ATL. AMATORI CISTERNINO,2 su- 1,Bari,2017-04-22,https://www.fidal.it/atleta/COLUCCI-Francesco-giuseppe/hKiSmpWnbGw%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
4539,,BRUCHON Niky,1990,SM,ATLETICA GORIZIA CA. RI. FVG,1 su- 1,Gorizia,2017-04-22,https://www.fidal.it/atleta/BRUCHON-Niky/eamRkpeoaWw%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-CA--RI--FVG/GO050
4528,,TOTI Andrea,1996,PM,ASD LA GALLA PONTEDERA ATL.,10 su- 1,Livorno,2017-04-22,https://www.fidal.it/atleta/TOTI-Andrea/faAAARkpKfaGk%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
4518,,SINISI Andrea,1991,SM,ASD ATL. VOMANO GRAN SASSO,1 su- 1,Sulmona,2017-04-23,https://www.fidal.it/atleta/SINISI-Andrea/gaiRk5ima2s%3D,https://www.fidal.it/societa/ASD-ATL--VOMANO-GRAN-SASSO/TE049
4313,,ROSSO Michele,1999,JM,A.S. ATL. STRAMBINO,6 su- 1,Santhia,2017-04-23,https://www.fidal.it/atleta/ROSSO-Michele/dK6RlpSgcGo%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
4306,,ORTELLI Mario,1980,SM35,ASD. ATL. L'AMICO-CRAS TARANTO,3 su- 1,Bari,2017-04-22,https://www.fidal.it/atleta/ORTELLI-Mario/hKiRkpWoa2Y%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
4299,,NERVO Giovanni,1997,PM,S.S. VITTORIO ALFIERI ASTI,7 su- 1,Santhia,2017-04-23,https://www.fidal.it/atleta/NERVO-Giovanni/dKuRk5ekbmw%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
4274,,COME' Andre',1995,PM,ATLETICA SANDRO CALVESI,8 su- 1,Santhia,2017-04-23,https://www.fidal.it/atleta/COME-Andre-/jKiRlJWobGo%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
4264,,AMBROIS Matteo,1997,PM,SISPORT SSD,9 su- 1,Santhia,2017-04-23,https://www.fidal.it/atleta/AMBROIS-Matteo/dK6RlpifcWc%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
4261,,GAETA Alex,1997,PM,S.S. TRIONFO LIGURE,2 su- 1,Genova,2017-04-22,https://www.fidal.it/atleta/GAETA-Alex/dKmRk5qfcGY%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
4255,,GUALENI Daniele,1992,SM,ATL. VIGHENZI PADENGHE,5 su- 1,Bressanone,2017-04-23,https://www.fidal.it/atleta/GUALENI-Daniele/dqqRl5Shb2o%3D,https://www.fidal.it/societa/ATL--VIGHENZI-PADENGHE/BS082
4243,,TERRENI Valerio,1978,SM35,ASD LA GALLA PONTEDERA ATL.,11 su- 1,Livorno,2017-04-22,https://www.fidal.it/atleta/TERRENI-Valerio/faAAARkpOibGU%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
4168,,ORTELLI Mario,1980,SM35,ASD. ATL. L'AMICO-CRAS TARANTO,2 su- 1,Agropoli,2017-07-14,https://www.fidal.it/atleta/ORTELLI-Mario/hKiRkpWoa2Y%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
4162,,BADIN Giorgio,1971,SM45,ATLETICA GORIZIA CA. RI. FVG,2 su- 1,Gorizia,2017-04-22,https://www.fidal.it/atleta/BADIN-Giorgio/eauRk5OjbWY%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-CA--RI--FVG/GO050
4100,,GIANNOTTI Alessandro,1976,SM40,ASD ATLETICA ALTA TOSCANA,12 su- 1,Livorno,2017-04-22,https://www.fidal.it/atleta/GIANNOTTI-Alessandro/faiSkpKlbGk%3D,https://www.fidal.it/societa/ASD-ATLETICA-ALTA-TOSCANA/MS424
4063,,ZANCLA Andrea,1992,SM,ROMATLETICA FOOTWORKS SALARIA,2 su- 1,Roma,2017-04-22,https://www.fidal.it/atleta/ZANCLA-Andrea/f6yRlJamaWQ%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS-SALARIA/RM232
4060,,LORUSSO Mirko,1997,PM,FUTURATHLETIC TEAM APULIA,3 su- 1,Agropoli,2017-07-14,https://www.fidal.it/atleta/LORUSSO-Mirko/hKmRkpKgaGk%3D,https://www.fidal.it/societa/FUTURATHLETIC-TEAM-APULIA/BA741
3969,,GIANNOTTI Alessandro,1976,SM40,ASD ATLETICA ALTA TOSCANA,2 se- 1,Livorno,2017-09-02,https://www.fidal.it/atleta/GIANNOTTI-Alessandro/faiSkpKlbGk%3D,https://www.fidal.it/societa/ASD-ATLETICA-ALTA-TOSCANA/MS424
3952,,GRIMALDO Marco,1988,SM,S.A.F. BOLZANO,6 su- 1,Bressanone,2017-04-23,https://www.fidal.it/atleta/GRIMALDO-Marco/iaiRkpafaWY%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
3884,,DALMASSO Daniele,1996,PM,S.A.F.ATLETICA PIEMONTE A.S.D.,1 su- 1,Santhia,2017-10-14,https://www.fidal.it/atleta/DALMASSO-Daniele/dK6RlZekb2w%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
3845,,MENZIO Filippo,1984,SM,SISPORT SSD,10 su- 1,Santhia,2017-04-23,https://www.fidal.it/atleta/MENZIO-Filippo/dK6Rkpqgb2M%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
3841,,MANA Cristiano,1980,SM35,A.S.D. ATL. FOSSANO '75,11 su- 1,Santhia,2017-04-23,https://www.fidal.it/atleta/MANA-Cristiano/dKyRlJqga2Y%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
3520,,VENETO Fabio,1997,PM,S.S. VITTORIO ALFIERI ASTI,12 su- 1,Santhia,2017-04-23,https://www.fidal.it/atleta/VENETO-Fabio/dKuRk5ekamw%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
3516,,FORLENZA Salvatore,1996,PM,IDEATLETICA AURORA,2 su- 1,Agropoli,2017-04-23,https://www.fidal.it/atleta/FORLENZA-Salvatore/gK2RkpKmb2Q%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
3375,,PIERMATTEO Mario,1997,PM,ASD POL. ASTRO 2000 BENEVENTO,3 su- 1,Agropoli,2017-04-23,https://www.fidal.it/atleta/PIERMATTEO-Mario/gKiRlZuiaWU%3D,https://www.fidal.it/societa/ASD-POL--ASTRO-2000-BENEVENTO/BN286
3355,,CALCAGNO Francesco,1995,PM,ATLETICA BARBAS,1 su- 1,Cosenza,2017-04-30,https://www.fidal.it/atleta/CALCAGNO-Francesco/hqiRk5micGg%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
3235,,BUA Tiziano,1975,SM40,TEAM ATLETICO-MERCURIO NOVARA,2 su- 1,Santhia,2017-10-14,https://www.fidal.it/atleta/BUA-Tiziano/dK2Rk5umaWU%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
3231,,PIEPOLI Valerio,1996,PM,A.S.D. TECNO-SPORT,3 su- 1,Roma,2017-04-22,https://www.fidal.it/atleta/PIEPOLI-Valerio/f6yRkpehbGY%3D,https://www.fidal.it/societa/A-S-D--TECNO-SPORT/RM326
3153,,MARCARI Matteo,1992,SM,ATL. COLOSSEO 2000,4 su- 1,Roma,2017-04-22,https://www.fidal.it/atleta/MARCARI-Matteo/f6yRk5Olamg%3D,https://www.fidal.it/societa/ATL--COLOSSEO-2000/RM105
3128,,MASTROLORENZI Marco claudio,1960,SM55,ROMATLETICA FOOTWORKS SALARIA,5 su- 1,Roma,2017-04-22,https://www.fidal.it/atleta/MASTROLORENZI-Marco-claudio/f6iRlZOob2Y%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS-SALARIA/RM232
3109,,VENIER Stefano,1959,SM55,GA ARISTIDE COIN VENEZIA 1949,3 su- 1,Gorizia,2017-04-22,https://www.fidal.it/atleta/VENIER-Stefano/eK2RkpKfa2Q%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
3091,,MORZILLI Federico,1994,SM,A.S.D. TECNO-SPORT,6 su- 1,Roma,2017-04-22,https://www.fidal.it/atleta/MORZILLI-Federico/f6yRlJOnbmk%3D,https://www.fidal.it/societa/A-S-D--TECNO-SPORT/RM326
3019,,ALESI Cesare,1961,SM55,COLLECTION ATLETICA SAMBENEDET,4 se- 1,San Benedetto Del Tronto,2017-04-23,https://www.fidal.it/atleta/ALESI-Cesare/e6qRkpShaGU%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
2784,,PLAITANO Giuseppe,1969,SM45,A.S.D.  ATL. VIS NOVA,4 su- 1,Agropoli,2017-04-23,https://www.fidal.it/atleta/PLAITANO-Giuseppe/gKiRkpKgcWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
2783,,ROMEO Vincenzo,1996,PM,ATLETICA BARBAS,2 su- 1,Cosenza,2017-04-30,https://www.fidal.it/atleta/ROMEO-Vincenzo/hquRkpOkamM%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
2720,,MATTONE Andrea,1995,PM,ATLETICA TRINACRIA,3 su- 1,Santhia,2017-10-14,https://www.fidal.it/atleta/MATTONE-Andrea/dK2RlJKjamw%3D,https://www.fidal.it/societa/ATLETICA-TRINACRIA/NO042
2705,,GALETTO Guido,1990,SM,ATL. COLOSSEO 2000,7 su- 1,Roma,2017-04-22,https://www.fidal.it/atleta/GALETTO-Guido/f6iRl5aga2o%3D,https://www.fidal.it/societa/ATL--COLOSSEO-2000/RM105
2623,,GALETTO Federico,1990,SM,ATL. COLOSSEO 2000,8 su- 1,Roma,2017-04-22,https://www.fidal.it/atleta/GALETTO-Federico/f6iRl5aga2k%3D,https://www.fidal.it/societa/ATL--COLOSSEO-2000/RM105
2574,,ROLFI Piero,1970,SM45,S.S. VITTORIO ALFIERI ASTI,14 su- 1,Santhia,2017-04-23,https://www.fidal.it/atleta/ROLFI-Piero/dKuRk5efaGk%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
2549,,FERRETTI Antonello,1960,SM55,ASD. ATL. L'AMICO-CRAS TARANTO,4 su- 1,Bari,2017-04-22,https://www.fidal.it/atleta/FERRETTI-Antonello/hKiSmpimbmU%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
2463,,LUVARA' Santo,1996,PM,ATLETICA BARBAS,3 su- 1,Cosenza,2017-04-30,https://www.fidal.it/atleta/LUVARA-Santo/hquRkpOgaWY%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
2406,,MASCOLO Francesco,1990,SM,ASD POL. ASTRO 2000 BENEVENTO,5 su- 1,Agropoli,2017-04-23,https://www.fidal.it/atleta/MASCOLO-Francesco/gKyRkpWjb2Y%3D,https://www.fidal.it/societa/ASD-POL--ASTRO-2000-BENEVENTO/BN286
2297,,GUICCIARDI Marco,1996,PM,ATL. COLOSSEO 2000,9 su- 1,Roma,2017-04-22,https://www.fidal.it/atleta/GUICCIARDI-Marco/f6iRmZSfbGY%3D,https://www.fidal.it/societa/ATL--COLOSSEO-2000/RM105
2194,,GRANIO Emanuele,1974,SM40,ASD. ATL. L'AMICO-CRAS TARANTO,5 su- 1,Bari,2017-04-22,https://www.fidal.it/atleta/GRANIO-Emanuele/hK2RkpSlbmw%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
1767,,BARBARO Domenico,1996,PM,ATLETICA BARBAS,4 su- 1,Cosenza,2017-04-30,https://www.fidal.it/atleta/BARBARO-Domenico/hquRkpOfbGk%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
1668,,GATTONE Paolo,1982,SM35,GSD ATLETICA CHIETI,2 su- 1,Sulmona,2017-04-23,https://www.fidal.it/atleta/GATTONE-Paolo/gaiRkpqkb2k%3D,https://www.fidal.it/societa/GSD-ATLETICA-CHIETI/CH150
1575,,FASSIO Andrea,1957,SM60,S.S. VITTORIO ALFIERI ASTI,17 su- 1,Santhia,2017-04-23,https://www.fidal.it/atleta/FASSIO-Andrea/dKiRkpKgb2Y%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
1418,,FLORIS Alessandro,1957,SM60,ASD SULCIS ATLETICA CARBONIA,1 su- 1,Cagliari,2017-04-22,https://www.fidal.it/atleta/FLORIS-Alessandro/iKiRkpmkaWw%3D,https://www.fidal.it/societa/ASD-SULCIS-ATLETICA-CARBONIA/CA129
1310,,BERTUZZO Flavio,1958,SM55,ATLETICA CAIRO,3 su- 1,Genova,2017-04-22,https://www.fidal.it/atleta/BERTUZZO-Flavio/daiRkpWma2g%3D,https://www.fidal.it/societa/ATLETICA-CAIRO/SV021
4582,,TOSETTO Elisa,2001,AF,S.A.F.ATLETICA PIEMONTE A.S.D.,1 su- 1,Santhia,2017-10-14,https://www.fidal.it/atleta/TOSETTO-Elisa/dK6RlZugaGM%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
3867,,TOSO Marta,2000,AF,ATL. STRONESE-NUOVA NORDAFFARI,2 su- 1,Santhia,2017-10-14,https://www.fidal.it/atleta/TOSO-Marta/dKAAARk5qkcGs%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
7949,,CAIROLI Simone,1990,SM,ATL. LECCO-COLOMBO COSTRUZ.,10 su- 1,Berlino,2018-08-08,https://www.fidal.it/atleta/CAIROLI-Simone/dquRkpKlamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
7240,,DI TIZIO Luca,1993,SM,ITALIA,1 su- 1,Pescara,2018-09-09,https://www.fidal.it/atleta/DI-TIZIO-Luca/dquRk5WmcWg%3D,https://www.fidal.it/societa/ITALIA/NN001
7041,,CHIUSOLO Matteo,1998,PM,SPORTRACE,5 su- 1,Aubagne,2018-07-29,https://www.fidal.it/atleta/CHIUSOLO-Matteo/f6yRkpWnbGU%3D,https://www.fidal.it/societa/SPORTRACE/RM243
7036,,BRINI Michele,1998,PM,ATL. IMOLA SACMI AVIS,3 su- 1,Tenero,2018-06-17,https://www.fidal.it/atleta/BRINI-Michele/eqiRlpKicGw%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
6911,,TAVIANI Matteo,1997,PM,ATL. VIRTUS  CR LUCCA,6 su- 1,Aubagne,2018-07-29,https://www.fidal.it/atleta/TAVIANI-Matteo/f6yRkpSfaWQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
6886,,CHIUSOLO Matteo,1998,PM,SPORTRACE,1 su- 1,Torino,2018-05-20,https://www.fidal.it/atleta/CHIUSOLO-Matteo/f6yRkpWnbGU%3D,https://www.fidal.it/societa/SPORTRACE/RM243
6862,,TAVIANI Matteo,1997,PM,ATL. VIRTUS  CR LUCCA,2 su- 1,Torino,2018-05-20,https://www.fidal.it/atleta/TAVIANI-Matteo/f6yRkpSfaWQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
6793,,ASAMOAH Stephen kobena,1993,SM,ATL. VIRTUS CASTENEDOLO,2 su- 1,Pescara,2018-09-09,https://www.fidal.it/atleta/ASAMOAH-Stephen-kobena/dqqRl5mmcGQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
6789,,LEONE Marco,1998,PM,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Torino,2018-05-20,https://www.fidal.it/atleta/LEONE-Marco/dquRkpWmaGg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
6734,,DEMETZ Alexander,1994,SM,ATLETICA GHERDEINA RAIFFEISEN,3 su- 1,Pescara,2018-09-09,https://www.fidal.it/atleta/DEMETZ-Alexander/iaiRkpmgbGs%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
6690,,VERGINER Alex,1994,SM,ATLETICA GHERDEINA RAIFFEISEN,1 su- 1,Firenze,2018-04-28,https://www.fidal.it/atleta/VERGINER-Alex/iaiRkpmfamQ%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
6682,,DI PRIMA Matteo,1995,SM,CUS PRO PATRIA MILANO,4 su- 1,Tenero,2018-06-17,https://www.fidal.it/atleta/DI-PRIMA-Matteo/dq2Rk5uha2U%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
6667,,CHIUSOLO Matteo,1998,PM,SPORTRACE,1 su- 1,Ostia,2018-04-21,https://www.fidal.it/atleta/CHIUSOLO-Matteo/f6yRkpWnbGU%3D,https://www.fidal.it/societa/SPORTRACE/RM243
6638,,FASSINA Simone,1996,PM,TEAM-A LOMBARDIA,999 su- 1,Waco,2018-05-11,https://www.fidal.it/atleta/FASSINA-Simone/dq2Rk5iibms%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
6600,,PAOLUZZI Roberto,1993,SM,ASS.ATL.LIBERTAS ORVIETO,4 su- 1,Pescara,2018-09-09,https://www.fidal.it/atleta/PAOLUZZI-Roberto/fqiRk5qhaWs%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
6460,,COMEL Alessio,1997,PM,UNIONE SPORTIVA ALBATESE ASD,4 su- 1,Torino,2018-05-20,https://www.fidal.it/atleta/COMEL-Alessio/dquRkpmja2k%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
6442,,COMEL Alessio,1997,PM,UNIONE SPORTIVA ALBATESE ASD,5 su- 1,Pescara,2018-09-09,https://www.fidal.it/atleta/COMEL-Alessio/dquRkpmja2k%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
6433,,ASAMOAH Stephen kobena,1993,SM,ATL. VIRTUS CASTENEDOLO,1 su- 1,Torino,2018-05-20,https://www.fidal.it/atleta/ASAMOAH-Stephen-kobena/dqqRl5mmcGQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
6417,,TAVIANI Matteo,1997,PM,ATL. VIRTUS  CR LUCCA,2 su- 1,Ostia,2018-04-21,https://www.fidal.it/atleta/TAVIANI-Matteo/f6yRkpSfaWQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
6404,,DI PRIMA Matteo,1995,SM,CUS PRO PATRIA MILANO,6 su- 1,Pescara,2018-09-09,https://www.fidal.it/atleta/DI-PRIMA-Matteo/dq2Rk5uha2U%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
6375,,COMEL Alessio,1997,PM,UNIONE SPORTIVA ALBATESE ASD,5 su- 1,Tenero,2018-06-17,https://www.fidal.it/atleta/COMEL-Alessio/dquRkpmja2k%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
6351,,BRINI Michele,1998,PM,ATL. IMOLA SACMI AVIS,10 su- 1,Aubagne,2018-07-29,https://www.fidal.it/atleta/BRINI-Michele/eqiRlpKicGw%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
6303,,ASAMOAH Stephen kobena,1993,SM,ATL. VIRTUS CASTENEDOLO,6 su- 1,Garmisch-partenkirchen,2018-07-01,https://www.fidal.it/atleta/ASAMOAH-Stephen-kobena/dqqRl5mmcGQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
6235,,NEMO Manuel,1995,SM,TEAM ATLETICA MARCHE,1 su- 1,San Benedetto Del Tronto,2018-04-22,https://www.fidal.it/atleta/NEMO-Manuel/e6iRk5WiaWU%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
6222,,DI PRIMA Matteo,1995,SM,CUS PRO PATRIA MILANO,1 su- 1,Mantova,2018-04-22,https://www.fidal.it/atleta/DI-PRIMA-Matteo/dq2Rk5uha2U%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
6210,,NEMO Manuel,1995,SM,TEAM ATLETICA MARCHE,2 su- 1,Torino,2018-05-20,https://www.fidal.it/atleta/NEMO-Manuel/e6iRk5WiaWU%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
6171,,FORESI Andrea,1997,PM,ATLETICA LIVORNO,5 su- 1,Torino,2018-05-20,https://www.fidal.it/atleta/FORESI-Andrea/faiSkpKia2k%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
6164,,POLETTI Alessandro,1991,SM,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Torino,2018-05-20,https://www.fidal.it/atleta/POLETTI-Alessandro/dq2Rk5qlcWo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
6128,,VERGINER Alex,1994,SM,ATLETICA GHERDEINA RAIFFEISEN,7 su- 1,Pescara,2018-09-09,https://www.fidal.it/atleta/VERGINER-Alex/iaiRkpmfamQ%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
6098,,BRINI Alberto,1992,SM,ATL. IMOLA SACMI AVIS,1 su- 1,Schoonhoven,2018-07-08,https://www.fidal.it/atleta/BRINI-Alberto/eqiRlZSmcGc%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
6095,,ATCHORI ESSOH Alexi,1993,SM,ATL. VIRTUS CASTENEDOLO,8 su- 1,Pescara,2018-09-09,https://www.fidal.it/atleta/ATCHORI-ESSOH-Alexi/dqqRl5mjams%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
6037,,SOTTILE Davide,1994,SM,ATLETICA VALSESIA,1 se- 1,Torino,2018-04-28,https://www.fidal.it/atleta/SOTTILE-Davide/dKAAARk5qga2M%3D,https://www.fidal.it/societa/ATLETICA-VALSESIA/VC045
6025,,ZANDARCO Simon,1998,PM,ASV S.V. LANA - RAIKA,2 su- 1,Garmisch-partenkirchen,2018-07-01,https://www.fidal.it/atleta/ZANDARCO-Simon/iaiRk5Oga2k%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
6022,,NICOLA Riccardo,1998,PM,G.S. ERMENEGILDO ZEGNA,1 su- 1,Alessandria,2018-10-20,https://www.fidal.it/atleta/NICOLA-Riccardo/dKAAARk5qjbWY%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
6020,,BORSETTO Matteo,1995,SM,ASSOCIAZIONE ATLETICA N.E.VI.,1 su- 1,Bovolone,2018-04-21,https://www.fidal.it/atleta/BORSETTO-Matteo/eKqRkpOja2s%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
6007,,CARIOTI Andrea,1996,PM,ATLETICA VERCELLI 78,2 se- 1,Torino,2018-04-28,https://www.fidal.it/atleta/CARIOTI-Andrea/dKAAARk5mnamo%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
6001,,FORESI Andrea,1997,PM,ATLETICA LIVORNO,1 su- 1,Misano Adriatico,2018-04-22,https://www.fidal.it/atleta/FORESI-Andrea/faiSkpKia2k%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
5999,,QUAGLIA Francesco,1995,SM,A.S.D. ATL. FOSSANO '75,3 se- 1,Torino,2018-04-28,https://www.fidal.it/atleta/QUAGLIA-Francesco/dKyRlJejbWM%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
5948,,FORESI Andrea,1997,PM,ATLETICA LIVORNO,9 su- 1,Pescara,2018-09-09,https://www.fidal.it/atleta/FORESI-Andrea/faiSkpKia2k%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
5939,,POLETTI Alessandro,1991,SM,ATL. LECCO-COLOMBO COSTRUZ.,10 su- 1,Pescara,2018-09-09,https://www.fidal.it/atleta/POLETTI-Alessandro/dq2Rk5qlcWo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
5914,,CORDELLA Giovanni marco,1998,PM,A.P.D. ATLETICA SCAFATI,1 su- 1,Agropoli,2018-04-15,https://www.fidal.it/atleta/CORDELLA-Giovanni-marco/gKqRkpOfb2g%3D,https://www.fidal.it/societa/A-P-D--ATLETICA-SCAFATI/SA604
5843,,ASAMOAH Stephen kobena,1993,SM,ATL. VIRTUS CASTENEDOLO,2 su- 1,Mantova,2018-04-22,https://www.fidal.it/atleta/ASAMOAH-Stephen-kobena/dqqRl5mmcGQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
5828,,BRINI Michele,1998,PM,ATL. IMOLA SACMI AVIS,6 su- 1,Torino,2018-05-20,https://www.fidal.it/atleta/BRINI-Michele/eqiRlpKicGw%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
5810,,QUAGLIA Francesco,1995,SM,A.S.D. ATL. FOSSANO '75,4 su- 1,Torino,2018-05-20,https://www.fidal.it/atleta/QUAGLIA-Francesco/dKyRlJejbWM%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
5770,,MONTRESOR Luca,1997,PM,EXPANDIA ATL. INSIEME VERONA,2 su- 1,Bovolone,2018-04-21,https://www.fidal.it/atleta/MONTRESOR-Luca/eKAAARkpejamk%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
