tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
1850,,FAGOTTO Emma,2005,CF,ATHLETIC CLUB APICILIA,9 su- 1,Trieste,2019-07-14,https://www.fidal.it/atleta/FAGOTTO-Emma/eK2Rkpqjb2w%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-APICILIA/UD102
1848,,PESARESI Federica,2005,CF,ACQUADELA BOLOGNA,12 su- 1,Bologna,2019-09-15,https://www.fidal.it/atleta/PESARESI-Federica/eqmRkpqgb2g%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
1846,,MARCER Emmaelena,2004,CF,GS LA PIAVE 2000,9 su- 1,Agordo,2019-05-11,https://www.fidal.it/atleta/MARCER-Emmaelena/eKmRlJWha2U%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
1843,,GAVA Genny,2004,CF,ATL-ETICA SAN VENDEMIANO,12 su- 1,Pederobba,2019-05-18,https://www.fidal.it/atleta/GAVA-Genny/eKyRk5mhb2c%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
1842,,ALIBERTI Ilaria,2005,CF,A.S.D. ATLETICA L'AQUILA,12 su- 1,Lanciano,2019-04-13,https://www.fidal.it/atleta/ALIBERTI-Ilaria/gamRkpOlb2c%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-L-AQUILA/AQ006
1837,,BORGESE Carla,2004,CF,ASD NO AL DOPING RAGUSA,16 su- 1,Siracusa,2019-04-28,https://www.fidal.it/atleta/BORGESE-Carla/h6AAARkpOhbWc%3D,https://www.fidal.it/societa/ASD-NO-AL-DOPING-RAGUSA/RG262
1833,,MILILLO Laura,2005,CF,ASD ATLETICA FIAMMA GIOVINAZZO,6 su- 1,Bari,2019-07-07,https://www.fidal.it/atleta/MILILLO-Laura/hKmRkpiha2g%3D,https://www.fidal.it/societa/ASD-ATLETICA-FIAMMA-GIOVINAZZO/BA752
1832,,CELORIA Chiara,2004,CF,ATLETICA IVREA,29 su- 1,Torino,2019-09-15,https://www.fidal.it/atleta/CELORIA-Chiara/dK6Rl5KfcGc%3D,https://www.fidal.it/societa/ATLETICA-IVREA/TO037
1831,,FAGOTTO Emma,2005,CF,ATHLETIC CLUB APICILIA,14 su- 1,Trieste,2019-09-14,https://www.fidal.it/atleta/FAGOTTO-Emma/eK2Rkpqjb2w%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-APICILIA/UD102
1830,,TRAVERSA YOUNG Caterina,2004,CF,FIAMME GIALLE G. SIMONI,16 su- 1,Roma,2019-05-26,https://www.fidal.it/atleta/TRAVERSA-YOUNG-Caterina/f6yRlJqiaGw%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
1828,,ZAMBIANCHI Emma,2005,CF,ATL. PIACENZA,10 su- 1,Piacenza,2019-04-19,https://www.fidal.it/atleta/ZAMBIANCHI-Emma/eq2RkpSnamc%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
1828,,PIANON Anna,2005,CF,ATHLETIC CLUB FIREX BELLUNO,10 su- 1,Agordo,2019-05-11,https://www.fidal.it/atleta/PIANON-Anna/eKmRlJaib2s%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
1814,,SEGNANA Anna,2004,CF,TRENTINO LAGORAI TEAM,22 su- 1,Cles,2019-09-14,https://www.fidal.it/atleta/SEGNANA-Anna/d6iRk5uocGk%3D,https://www.fidal.it/societa/TRENTINO-LAGORAI-TEAM/TN533
1808,,FIORITO Paola,2005,CF,A.S.D. POLISPORTIVA GIUVA TEAM,17 su- 1,Siracusa,2019-04-28,https://www.fidal.it/atleta/FIORITO-Paola/h6uRkpOmbWM%3D,https://www.fidal.it/societa/A-S-D--POLISPORTIVA-GIUVA-TEAM/CT596
1804,,PASQUALINI Giada,2004,CF,ATLETICA OSIMO,9 su- 1,San Benedetto Del Tronto,2019-04-28,https://www.fidal.it/atleta/PASQUALINI-Giada/e6mRkpaoa2c%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
1803,,ZALLOT Vittoria,2004,CF,GS LA PIAVE 2000,28 se- 1,Conegliano,2019-07-06,https://www.fidal.it/atleta/ZALLOT-Vittoria/eKmRlJaob2s%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
1800,,NARDELLA Alessandra,2004,CF,ATHLETIC CLUB APICILIA,10 su- 1,Trieste,2019-07-14,https://www.fidal.it/atleta/NARDELLA-Alessandra/eayRk5mhbmQ%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-APICILIA/UD102
1798,,COPPOLINO Maria chiara,2005,CF,AMATORI S.C.DUILIA,18 su- 1,Siracusa,2019-04-28,https://www.fidal.it/atleta/COPPOLINO-Maria-chiara/h62RkpSjaGw%3D,https://www.fidal.it/societa/AMATORI-S-C-DUILIA/ME112
1789,,PEDERGNANA Chiara,2004,CF,ATL.  VALLI DI NON E SOLE,23 su- 1,Cles,2019-09-14,https://www.fidal.it/atleta/PEDERGNANA-Chiara/d6iRlJKiamg%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
1784,,CAPPA Martina,2004,CF,ASD ATLETICA LATINA 80,11 su- 1,Roma,2019-09-24,https://www.fidal.it/atleta/CAPPA-Martina/f6qRkpahcGw%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
1783,,GAGLIARDI Letizia,2004,CF,ATLETICA COGNE AOSTA,7 su- 1,Aosta,2019-06-16,https://www.fidal.it/atleta/GAGLIARDI-Letizia/dKqRkpWicWU%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
1783,,GROSSO Samuela,2005,CF,ATL. STRONESE-NUOVA NORDAFFARI,9 su- 1,Santhia',2019-09-08,https://www.fidal.it/atleta/GROSSO-Samuela/dKAAARlJKnbGo%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
1778,,DA PRA Irene maria,2004,CF,ATLETICADORE - GIOCALLENA ASD,29 se- 1,Conegliano,2019-07-06,https://www.fidal.it/atleta/DA-PRA-Irene-maria/eKmRlJWoa2k%3D,https://www.fidal.it/societa/ATLETICADORE-GIOCALLENA-ASD/BL044
1775,,FERRARO Sara,2005,CF,GR.SP.DIL.SCOL MARCONI CASSOLA,27 se- 1,Vicenza,2019-04-28,https://www.fidal.it/atleta/FERRARO-Sara/eK6Rk5OfaGc%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
1772,,PAGANINI Giorgia,2004,CF,ATHLETIC CLUB FIREX BELLUNO,11 su- 1,Agordo,2019-05-11,https://www.fidal.it/atleta/PAGANINI-Giorgia/eKmRlJegcGc%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
1767,,BOVELLI Elena,2005,CF,ATL.SESTESE,52 su- 1,Firenze,2019-06-23,https://www.fidal.it/atleta/BOVELLI-Elena/faqRkpmhbGo%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
1766,,CITERNI Luna,2005,CF,ATLETICA GROSSETO BANCA TEMA,53 su- 1,Firenze,2019-06-23,https://www.fidal.it/atleta/CITERNI-Luna/fauRkpOhbmM%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
1757,,BELLAMIO Anna,2004,CF,VIRTUS ESTE,14 su- 1,Padova,2019-06-22,https://www.fidal.it/atleta/BELLAMIO-Anna/eKqRkpqfcWk%3D,https://www.fidal.it/societa/VIRTUS-ESTE/PD153
1750,,COVOLO Margherita,2005,CF,ASI ATLETICA BREGANZE,28 se- 1,Vicenza,2019-04-28,https://www.fidal.it/atleta/COVOLO-Margherita/eK6Rk5OnaWg%3D,https://www.fidal.it/societa/ASI-ATLETICA-BREGANZE/VI619
1748,,BARTOLINI Gaia,2005,CF,LIBERTAS ATLETICA FORLI',4 su- 1,Cesena,2019-04-28,https://www.fidal.it/atleta/BARTOLINI-Gaia/equRkpSmbWQ%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
1744,,MONCADA Giada,2005,CF,A.S.DIL. ATLETICA SIRACUSA,19 su- 1,Siracusa,2019-04-28,https://www.fidal.it/atleta/MONCADA-Giada/h7GRkpWjcWs%3D,https://www.fidal.it/societa/A-S-DIL--ATLETICA-SIRACUSA/SR130
1730,,PICCIOLI CAPPELLI Francesca,2005,CF,ATL. PIACENZA,11 su- 1,Piacenza,2019-04-19,https://www.fidal.it/atleta/PICCIOLI-CAPPELLI-Francesca/eq2RkpWhcWM%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
1719,,TOMAT Elisa,2005,CF,POL. LIB. MERETO DI TOMBA,15 su- 1,Trieste,2019-09-14,https://www.fidal.it/atleta/TOMAT-Elisa/eayRk5mobms%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
1714,,CONTI Isabella,2005,CF,G.S. FIAMME ORO PADOVA,15 su- 1,Padova,2019-06-22,https://www.fidal.it/atleta/CONTI-Isabella/eKqRkpeocGM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
1710,,PICCARDI Lara,2005,CF,ATLETICA FUTURA A.S.D.,54 su- 1,Firenze,2019-06-23,https://www.fidal.it/atleta/PICCARDI-Lara/faqRk5WibmU%3D,https://www.fidal.it/societa/ATLETICA-FUTURA-A-S-D-/FI384
1708,,DE MIRANDA Costanza,2005,CF,A.P.D. PARTENOPE ATL. LEGG.,11 su- 1,Agropoli,2019-04-14,https://www.fidal.it/atleta/DE-MIRANDA-Costanza/gKyRkpqkamw%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
1700,,PUGLISI Carmenconcetta,2004,CF,ASD NO AL DOPING RAGUSA,20 su- 1,Siracusa,2019-04-28,https://www.fidal.it/atleta/PUGLISI-Carmenconcetta/h6AAARkpOhcWs%3D,https://www.fidal.it/societa/ASD-NO-AL-DOPING-RAGUSA/RG262
1693,,MELLINI Giorgia,2005,CF,IDEATLETICA AURORA,12 su- 1,Agropoli,2019-04-14,https://www.fidal.it/atleta/MELLINI-Giorgia/gK2RkpWgb2U%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
1692,,BALDI Matilde,2004,CF,ATLETICA CAMPI BISENZIO,55 su- 1,Firenze,2019-06-23,https://www.fidal.it/atleta/BALDI-Matilde/faqRkpumbWw%3D,https://www.fidal.it/societa/ATLETICA-CAMPI-BISENZIO/FI029
1688,,DI TONTO Alice,2004,CF,A.S.D. PIETRO MENNEA ATLETICA,16 su- 1,Teramo,2019-06-22,https://www.fidal.it/atleta/DI-TONTO-Alice/gaqRkpSlaGU%3D,https://www.fidal.it/societa/A-S-D--PIETRO-MENNEA-ATLETICA/CH173
1687,,FRIGATTI Arianna,2004,CF,ATL. IRIENSE VOGHERA,22 su- 1,Alessandria,2019-06-22,https://www.fidal.it/atleta/FRIGATTI-Arianna/dqAAARl5ifaGQ%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
1684,,GARBAZZA Sofia,2005,CF,ATL. PIACENZA,12 su- 1,Piacenza,2019-04-19,https://www.fidal.it/atleta/GARBAZZA-Sofia/eq2RkpOmaGM%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
1682,,FABBRICA Caterina,2004,CF,ATHLETIC CLUB FIREX BELLUNO,12 su- 1,Agordo,2019-05-11,https://www.fidal.it/atleta/FABBRICA-Caterina/eKmRlJeicGg%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
1673,,BAZZICHETTO Ines,2005,CF,ATLETICA PEDEROBBA,13 su- 1,Pederobba,2019-05-18,https://www.fidal.it/atleta/BAZZICHETTO-Ines/eKyRk5ifaGo%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
1672,,GLADYCH Chiara,2005,CF,ASD FIAMMA ATL.CATANZARO,2 su- 1,Siderno,2019-05-05,https://www.fidal.it/atleta/GLADYCH-Chiara/hqqRkpOicWo%3D,https://www.fidal.it/societa/ASD-FIAMMA-ATL-CATANZARO/CZ010
1668,,CATTARI Elisa,2004,CF,CCRS  SORSO,9 su- 1,Oristano,2019-06-16,https://www.fidal.it/atleta/CATTARI-Elisa/iKyRkpSocGg%3D,https://www.fidal.it/societa/CCRS-SORSO/SS064
1661,,ZIZZI Arianna,2005,CF,ATLETICA GROTTAGLIE,3 su- 1,Grottaglie,2019-09-14,https://www.fidal.it/atleta/ZIZZI-Arianna/hK2RkpSka2U%3D,https://www.fidal.it/societa/ATLETICA-GROTTAGLIE/TA452
1646,,PELUSO Alessia,2004,CF,ATL LIBERTAS RUNNERS LIVORNO,56 su- 1,Firenze,2019-06-23,https://www.fidal.it/atleta/PELUSO-Alessia/fayRkpelbGU%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
1640,,OLIVIER Antonia,2004,CF,ATL.LONGARONE,13 su- 1,Agordo,2019-05-11,https://www.fidal.it/atleta/OLIVIER-Antonia/eKmRlJejcGo%3D,https://www.fidal.it/societa/ATL-LONGARONE/BL001
1633,,VILIANI Sofia,2005,CF,ATL. SESTESE FEMMINILE,57 su- 1,Firenze,2019-06-23,https://www.fidal.it/atleta/VILIANI-Sofia/faqRk5OmbWM%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
1629,,GIOTTO Sara,2004,CF,ATHLETIC CLUB FIREX BELLUNO,14 su- 1,Agordo,2019-05-11,https://www.fidal.it/atleta/GIOTTO-Sara/eKmRlJihaWU%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
1629,,BARBISAN Sofia giulia,2004,CF,ATLETICA PEDEROBBA,14 su- 1,Pederobba,2019-05-18,https://www.fidal.it/atleta/BARBISAN-Sofia-giulia/eKyRk5mhaWc%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
1626,,CANU Sara,2005,CF,CCRS  SORSO,10 su- 1,Oristano,2019-06-16,https://www.fidal.it/atleta/CANU-Sara/iKyRkpelamY%3D,https://www.fidal.it/societa/CCRS-SORSO/SS064
1624,,CALESSO Veronica,2005,CF,TREVISATLETICA,15 su- 1,Pederobba,2019-05-18,https://www.fidal.it/atleta/CALESSO-Veronica/eKyRk5anbmc%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
1620,,TOCCHIO Francesca,2005,CF,G.S. ERMENEGILDO ZEGNA,23 su- 1,Alessandria,2019-06-22,https://www.fidal.it/atleta/TOCCHIO-Francesca/dKAAARlJSkaWU%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
1620,,FERRADINO Valentina,2005,CF,ATLETICA RAVENNA,13 su- 1,Bologna,2019-09-15,https://www.fidal.it/atleta/FERRADINO-Valentina/eqAAARkpSicGk%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
1618,,ESPOSITO Michela,2005,CF,ABACUS VILLA BALDASSARRI,1 su- 1,Lecce,2019-05-26,https://www.fidal.it/atleta/ESPOSITO-Michela/hKyRkpefaGs%3D,https://www.fidal.it/societa/ABACUS-VILLA-BALDASSARRI/LE605
1618,,FORCONI Greta,2004,CF,UISP PROSPORT SCANDICCI,58 su- 1,Firenze,2019-06-23,https://www.fidal.it/atleta/FORCONI-Greta/faqRkpqob2Y%3D,https://www.fidal.it/societa/UISP-PROSPORT-SCANDICCI/FI026
1616,,ZALLOT Vittoria,2004,CF,GS LA PIAVE 2000,15 su- 1,Agordo,2019-05-11,https://www.fidal.it/atleta/ZALLOT-Vittoria/eKmRlJaob2s%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
1615,,PUGLIA Arianna,2005,CF,A.S.D. ENTERPRISE YOUNG,13 su- 1,Agropoli,2019-04-14,https://www.fidal.it/atleta/PUGLIA-Arianna/gKyRkpmfb2Q%3D,https://www.fidal.it/societa/A-S-D--ENTERPRISE-YOUNG/NA986
1606,,D'ELISEO Verena,2005,CF,A.S.D.AMAT.ATLETICA SERAFINI,17 su- 1,Teramo,2019-06-22,https://www.fidal.it/atleta/D-ELISEO-Verena/gamRkpOobmo%3D,https://www.fidal.it/societa/A-S-D-AMAT-ATLETICA-SERAFINI/AQ014
1604,,MAZZONI Chiara,2005,CF,ATL. PIACENZA,13 su- 1,Piacenza,2019-04-19,https://www.fidal.it/atleta/MAZZONI-Chiara/eq2RkpWjaGM%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
1602,,ZIZZI Arianna,2005,CF,ATLETICA GROTTAGLIE,7 su- 1,Bari,2019-07-07,https://www.fidal.it/atleta/ZIZZI-Arianna/hK2RkpSka2U%3D,https://www.fidal.it/societa/ATLETICA-GROTTAGLIE/TA452
1595,,BRUGNERA Michela,2005,CF,NUOVA ATLETICA 92,5 su- 1,San Remo,2019-04-20,https://www.fidal.it/atleta/BRUGNERA-Michela/daqRkpSgamc%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-92/IM065
1595,,QUARESIMA Sara,2005,CF,EXPANDIA ATL. INSIEME VERONA,30 se- 1,Conegliano,2019-07-06,https://www.fidal.it/atleta/QUARESIMA-Sara/eKAAARkpumbmU%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
1590,,CIPRIANO Emilia,2004,CF,C.U.S. FERRARA A.S.D.,3 su- 1,Ferrara,2019-04-14,https://www.fidal.it/atleta/CIPRIANO-Emilia/eqqRkpOibWo%3D,https://www.fidal.it/societa/C-U-S--FERRARA-A-S-D-/FE026
1587,,CHAHIR Fatima,2005,CF,G.A. BASSANO,29 se- 1,Vicenza,2019-04-28,https://www.fidal.it/atleta/CHAHIR-Fatima/eK6RkpmiaGs%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
1582,,OTTOCENTO Carlotta,2004,CF,U.S. SAN MARTINO B. A.,22 su- 1,Verona,2019-06-25,https://www.fidal.it/atleta/OTTOCENTO-Carlotta/eKAAARk5WjbGU%3D,https://www.fidal.it/societa/U-S--SAN-MARTINO-B--A-/VR764
1580,,TUMIATI Victoria,2004,CF,C.U.S. FERRARA A.S.D.,4 su- 1,Ferrara,2019-04-14,https://www.fidal.it/atleta/TUMIATI-Victoria/eqqRkpOnbWM%3D,https://www.fidal.it/societa/C-U-S--FERRARA-A-S-D-/FE026
1574,,MICHELOTTI Martina,2005,CF,ATL. PIACENZA,14 su- 1,Piacenza,2019-04-19,https://www.fidal.it/atleta/MICHELOTTI-Martina/eq2RkpOhaWM%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
1564,,ROSSI Beatrice,2004,CF,ATL. MAROSTICA VIMAR,30 se- 1,Vicenza,2019-04-28,https://www.fidal.it/atleta/ROSSI-Beatrice/eK6Rk5KjaWU%3D,https://www.fidal.it/societa/ATL--MAROSTICA-VIMAR/VI616
1564,,BEDIN Federica,2005,CF,ATLETICA PEDEROBBA,16 su- 1,Pederobba,2019-05-18,https://www.fidal.it/atleta/BEDIN-Federica/eKyRk5OoaGY%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
1558,,RASO Beatrice,2004,CF,U.S. MAURINA OLIO CARLI,6 su- 1,San Remo,2019-04-20,https://www.fidal.it/atleta/RASO-Beatrice/daqRkpSlaWM%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
1553,,ARCIDIACONO Sofia,2005,CF,ATLETICA MENEGHINA,23 su- 1,Cinisello Balsamo,2019-05-26,https://www.fidal.it/atleta/ARCIDIACONO-Sofia/dq2RmJujaWM%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
1550,,ROSSETTI Emma,2005,CF,ASD INTERFLUMINA E' PIU' POMI',6 su- 1,Cremona,2019-09-14,https://www.fidal.it/atleta/ROSSETTI-Emma/dqyRl5KmcGo%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
1549,,PIRISI Camilla,2005,CF,A.S.D. ICHNOS SASSARI,11 su- 1,Oristano,2019-06-16,https://www.fidal.it/atleta/PIRISI-Camilla/iKyRkpmgaWk%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
1544,,DA PRA Irene maria,2004,CF,ATLETICADORE - GIOCALLENA ASD,16 su- 1,Agordo,2019-05-11,https://www.fidal.it/atleta/DA-PRA-Irene-maria/eKmRlJWoa2k%3D,https://www.fidal.it/societa/ATLETICADORE-GIOCALLENA-ASD/BL044
1542,,ALMI Matilde,2004,CF,ATL. PIACENZA,15 su- 1,Piacenza,2019-04-19,https://www.fidal.it/atleta/ALMI-Matilde/eq2RkpOjbWY%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
1540,,BIONDI Emma,2005,CF,LIBERTAS ATLETICA FORLI',15 su- 1,Bologna,2019-09-15,https://www.fidal.it/atleta/BIONDI-Emma/equRkpSmcWQ%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
1533,,LISCIOTTO Angelica,2004,CF,ATL. MAROSTICA VIMAR,31 se- 1,Vicenza,2019-04-28,https://www.fidal.it/atleta/LISCIOTTO-Angelica/eK6Rk5KjaWY%3D,https://www.fidal.it/societa/ATL--MAROSTICA-VIMAR/VI616
1531,,TAVI Gaia,2005,CF,ATHLETIC CLUB FIREX BELLUNO,17 su- 1,Agordo,2019-05-11,https://www.fidal.it/atleta/TAVI-Gaia/eKmRlJiobWU%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
1527,,DI SEBASTIANO Marta,2004,CF,POLISPORTIVA TETHYS CHIETI,13 su- 1,Lanciano,2019-04-13,https://www.fidal.it/atleta/DI-SEBASTIANO-Marta/gaqRkpSgaWo%3D,https://www.fidal.it/societa/POLISPORTIVA-TETHYS-CHIETI/CH172
1526,,TODESCO GIANELLO Alice,2005,CF,ATLETICA IVREA,30 su- 1,Torino,2019-09-15,https://www.fidal.it/atleta/TODESCO-GIANELLO-Alice/dK6Rl5WnbWQ%3D,https://www.fidal.it/societa/ATLETICA-IVREA/TO037
1522,,BIONDI Emma,2005,CF,LIBERTAS ATLETICA FORLI',5 su- 1,Cesena,2019-04-28,https://www.fidal.it/atleta/BIONDI-Emma/equRkpSmcWQ%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
1506,,DELLA MONICA Arianna,2005,CF,ASD ATLETICA LATINA 80,12 su- 1,Roma,2019-09-24,https://www.fidal.it/atleta/DELLA-MONICA-Arianna/f6qRkpaka2U%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
1504,,MACOR Alicia,2004,CF,ATHLETIC CLUB APICILIA,11 su- 1,Trieste,2019-07-14,https://www.fidal.it/atleta/MACOR-Alicia/eayRk5qjbWk%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-APICILIA/UD102
1501,,BAGGIO Elisa,2004,CF,ASSOCIAZIONE ATLETICA N.E.VI.,32 se- 1,Vicenza,2019-04-28,https://www.fidal.it/atleta/BAGGIO-Elisa/eK6Rkpqfa2c%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
1498,,FERRADINO Valentina,2005,CF,ATLETICA RAVENNA,28 su- 1,Cesena,2019-06-16,https://www.fidal.it/atleta/FERRADINO-Valentina/eqAAARkpSicGk%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
1488,,TONOLLI Giulia,2005,CF,ATLETICA TEAM LOPPIO,25 su- 1,Cles,2019-09-14,https://www.fidal.it/atleta/TONOLLI-Giulia/d6iRlJKhaGc%3D,https://www.fidal.it/societa/ATLETICA-TEAM-LOPPIO/TN509
1481,,BAYRAM Anna,2005,CF,ACSI CAMPIDOGLIO PALATINO,17 su- 1,Roma,2019-05-26,https://www.fidal.it/atleta/BAYRAM-Anna/f6yRk5KhbGU%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
1479,,RICCIARDI Margherita,2005,CF,A.P.D. PARTENOPE ATL. LEGG.,14 su- 1,Agropoli,2019-04-14,https://www.fidal.it/atleta/RICCIARDI-Margherita/gKyRkpmmcGc%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
1477,,CIAPPELLI Linda,2004,CF,ATL.SESTESE,59 su- 1,Firenze,2019-06-23,https://www.fidal.it/atleta/CIAPPELLI-Linda/faqRk5KfaWs%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
1475,,BASSINO Greta,2004,CF,GRUPPO SPORTIVI CHIVASSESI,31 su- 1,Torino,2019-09-15,https://www.fidal.it/atleta/BASSINO-Greta/dK6Rl5imcGU%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
1468,,PESARESI Federica,2005,CF,ACQUADELA BOLOGNA,29 su- 1,Cesena,2019-06-16,https://www.fidal.it/atleta/PESARESI-Federica/eqmRkpqgb2g%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
1465,,ORTU Maribel,2004,CF,POL OLIMPIA BOLOTANA,12 su- 1,Oristano,2019-06-16,https://www.fidal.it/atleta/ORTU-Maribel/iKqRkpOoaGs%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
1451,,MARCHIOTTO Milena,2004,CF,ATLETICA SELVA BOVOLONE,23 su- 1,Verona,2019-06-25,https://www.fidal.it/atleta/MARCHIOTTO-Milena/eKAAARk5aoaGg%3D,https://www.fidal.it/societa/ATLETICA-SELVA-BOVOLONE/VR775
1450,,FERRARI Giorgia,2005,CF,A.S.D. ATLETICA CINQUE CERCHI,16 su- 1,Piacenza,2019-04-19,https://www.fidal.it/atleta/FERRARI-Giorgia/eq2RkpWgcGU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
1443,,BARBIERI Vanessa,2005,CF,FIORENZUOLA ATLETICA,17 su- 1,Piacenza,2019-04-19,https://www.fidal.it/atleta/BARBIERI-Vanessa/eq2RkpWfa2Y%3D,https://www.fidal.it/societa/FIORENZUOLA-ATLETICA/PC453
1443,,BOSCHETTO Alessia,2004,CF,ATLETICA LIBERTAS S.A.N.P.,16 su- 1,Padova,2019-06-22,https://www.fidal.it/atleta/BOSCHETTO-Alessia/eKqRkpmfbGo%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
1441,,BET Jamyla,2004,CF,ATL.VALDOBBIADENE G.S.A.,31 se- 1,Conegliano,2019-07-06,https://www.fidal.it/atleta/BET-Jamyla/eKyRk5akbmg%3D,https://www.fidal.it/societa/ATL-VALDOBBIADENE-G-S-A-/TV343
1427,,SUMA Antonia,2005,CF,ASD LABORATORIO DEL BENESSERE,8 su- 1,Bari,2019-07-07,https://www.fidal.it/atleta/SUMA-Antonia/hKqSmZWiamo%3D,https://www.fidal.it/societa/ASD-LABORATORIO-DEL-BENESSERE/BR157
1415,,INTERMITE Clara,2005,CF,ATLETICA GROTTAGLIE,2 su- 1,Taranto,2019-06-14,https://www.fidal.it/atleta/INTERMITE-Clara/hK2RkpWfbWc%3D,https://www.fidal.it/societa/ATLETICA-GROTTAGLIE/TA452
1411,,PEROTTI Giulia maria,2005,CF,ATL. PIACENZA,18 su- 1,Piacenza,2019-04-19,https://www.fidal.it/atleta/PEROTTI-Giulia-maria/eq2RkpWibms%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
1411,,MORAGLIA Marta,2004,CF,ATL. PIACENZA,19 su- 1,Piacenza,2019-04-19,https://www.fidal.it/atleta/MORAGLIA-Marta/eq2RkpSgbGo%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
