tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
16.80,-0.6,NICOLA Silvia,1996,PF,G.S. ERMENEGILDO ZEGNA,5 se- 3,Lana,2017-05-27,https://www.fidal.it/atleta/NICOLA-Silvia/dKAAARk5qjbWc%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
16.81,+0.0,MAZZOLA Martina,1999,JF,ATL.CSAIN PERUGIA,2 su- 1,Bastia Umbra,2017-05-13,https://www.fidal.it/atleta/MAZZOLA-Martina/fqiRk5qlbWQ%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
16.83,-0.1,GALANTE Linda,1999,JF,G.S. FIAMME ORO PADOVA,2 se- 3,San Biagio Di Callalta,2017-05-20,https://www.fidal.it/atleta/GALANTE-Linda/eKqRkpWjaWM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
16.84,+1.3,MUIA' Manuela,1982,SF35,ATLETICA ARCOBALENO SAVONA,5 su- 1,Savona,2017-06-24,https://www.fidal.it/atleta/MUIA-Manuela/daiRk5Kjbms%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
16.87,-1.6,FERRO Francesca,1999,JF,S.S. TRIONFO LIGURE,2 su- 1,Saint Christophe,2017-07-09,https://www.fidal.it/atleta/FERRO-Francesca/dayRkpOlbGg%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
16.88,-0.3,BINI Nathalie,1990,SF,BRIXIA ATLETICA 2014 SSD SRL,3 su- 1,Chiari,2017-09-13,https://www.fidal.it/atleta/BINI-Nathalie/dqqRlpqlamc%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
16.90,+0.1,PETTINEO Aurora,2000,AF,A.S. DIL. CATANIA 2000,4 se- 2,Ostia,2017-09-24,https://www.fidal.it/atleta/PETTINEO-Aurora/h62RkpOgcGo%3D,https://www.fidal.it/societa/A-S--DIL--CATANIA-2000/CT101
16.91,-0.1,CHESSA Emma,2001,AF,ASSINDUSTRIA SPORT PADOVA,3 se- 3,San Biagio Di Callalta,2017-05-20,https://www.fidal.it/atleta/CHESSA-Emma/eKqRkpefaWw%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
16.91,+0.0,ZANOVELLO Miriam,1998,JF,C.U.S. TORINO,1 su- 1,Santhia,2017-10-14,https://www.fidal.it/atleta/ZANOVELLO-Miriam/dKAAARk5qfa2w%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
16.92,-0.1,BOMBARA Federica,1999,JF,S.S. VITTORIO ALFIERI ASTI,6 se- 2,Torino,2017-05-06,https://www.fidal.it/atleta/BOMBARA-Federica/dKuRk5ihcWk%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
16.92,-1.9,BOMBARA Federica,1999,JF,S.S. VITTORIO ALFIERI ASTI,5 se- 3,Torino,2017-05-20,https://www.fidal.it/atleta/BOMBARA-Federica/dKuRk5ihcWk%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
16.92,-1.1,MANZONI Alice,1997,PF,ATL. BERGAMO 1959 ORIOCENTER,3 se- 2,Nembro,2017-05-27,https://www.fidal.it/atleta/MANZONI-Alice/dqmRl5qncWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
16.92,-0.3,BROZZO Matilde,2001,AF,ASD ATLETICA SPEZIA DUFERCO,3 se- 1,Arzignano,2017-09-24,https://www.fidal.it/atleta/BROZZO-Matilde/dauRkpOkbmQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
16.97,+0.0,SIANI Sahane charlotte,2000,AF,ATLETICA SANDRO CALVESI,1 se- 3,Torino,2017-05-06,https://www.fidal.it/atleta/SIANI-Sahane-charlotte/jKiRlJWlbWw%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
16.97,-0.1,RIZZO Aurora giovanna,2001,AF,ALTERATLETICA LOCOROTONDO,4 su- 1,Matera,2017-05-06,https://www.fidal.it/atleta/RIZZO-Aurora-giovanna/hKyRkpOgcGo%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
16.97,-0.3,TOSO Marta,2000,AF,ATL. STRONESE-NUOVA NORDAFFARI,1 su- 1,Santhia,2017-10-15,https://www.fidal.it/atleta/TOSO-Marta/dKAAARk5qkcGs%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
16.98,-0.4,MORLINI Cecilia,2000,AF,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Faenza,2017-06-24,https://www.fidal.it/atleta/MORLINI-Cecilia/erGRkpSha2U%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
16.99,+0.2,PIPERNI Elisa,1998,JF,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Roma,2017-04-22,https://www.fidal.it/atleta/PIPERNI-Elisa/f6yRkpKgamk%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
17.00,,LUCHETTI Greta,1999,JF,TEAM ATLETICA MARCHE,2 su- 1,San Benedetto Del Tronto,2017-04-22,https://www.fidal.it/atleta/LUCHETTI-Greta/e6mRkpSfaWk%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
17.02,-0.2,LYADOVA Daria,2001,AF,ATL LIBERTAS RUNNERS LIVORNO,3 se- 3,Arezzo,2017-05-06,https://www.fidal.it/atleta/LYADOVA-Daria/fayRkpefbGo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
17.02,-0.8,BOMBARA Federica,1999,JF,S.S. VITTORIO ALFIERI ASTI,3 se- 4,Lana,2017-05-27,https://www.fidal.it/atleta/BOMBARA-Federica/dKuRk5ihcWk%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
17.02,+0.0,BOMBARA Federica,1999,JF,S.S. VITTORIO ALFIERI ASTI,2 su- 1,Santhia,2017-10-14,https://www.fidal.it/atleta/BOMBARA-Federica/dKuRk5ihcWk%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
17.04,-0.6,LUCHETTI Greta,1999,JF,TEAM ATLETICA MARCHE,3 se- 1,Ravenna,2017-09-24,https://www.fidal.it/atleta/LUCHETTI-Greta/e6mRkpSfaWk%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
17.05,-0.7,SPADA Sara,1999,JF,ATL. INSIEME NEW FOODS VR,6 su- 1,Caorle,2017-05-27,https://www.fidal.it/atleta/SPADA-Sara/eKAAARkpmkbWo%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
17.06,+0.7,LENSI Francesca,2000,AF,ABC PROGETTO AZZURRI,2 se- 7,Bergamo,2017-05-06,https://www.fidal.it/atleta/LENSI-Francesca/dquRkpqlaWs%3D,https://www.fidal.it/societa/ABC-PROGETTO-AZZURRI/MI618
17.06,+1.1,SOLFRINI Lola',2001,AF,EDERA ATL. FORLI,3 se- 2,Modena,2017-05-06,https://www.fidal.it/atleta/SOLFRINI-Lola-/equRkpKfbWo%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
17.06,+2.2,PANCHERI Greta,2001,AF,C.U.S. BOLOGNA A.S.D.,3 se- 2,Modena,2017-05-20,https://www.fidal.it/atleta/PANCHERI-Greta/eqmRkpamaGs%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA-A-S-D-/BO008
17.09,+2.1,PAOLILLO Francesca,1998,JF,A.S.D. ATL. AGROPOLI,3 su- 1,Salerno,2017-05-20,https://www.fidal.it/atleta/PAOLILLO-Francesca/gK2RkpOobWw%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
17.10,-0.2,ZANZOTTERA Alice,1996,PF,U.S. ATL. VEDANO,6 se- 4,Bergamo,2017-05-06,https://www.fidal.it/atleta/ZANZOTTERA-Alice/dq2RlJmibGU%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
17.12,-1.3,LERTORA Mara,1998,JF,S.S. TRIONFO LIGURE,2 su- 1,Genova,2017-04-22,https://www.fidal.it/atleta/LERTORA-Mara/damRkpegbmQ%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
17.12,+1.4,BONVICIN Giada,2001,AF,U.S. QUERCIA TRENTINGRANA,4 su- 1,Bolzano,2017-05-06,https://www.fidal.it/atleta/BONVICIN-Giada/d6iRk5WmamU%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
17.12,-1.6,RUGGERI Martina,2000,AF,A.ATL. FABRIANO,3 su- 1,Fermo,2017-09-09,https://www.fidal.it/atleta/RUGGERI-Martina/e6mRkpSfa2w%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
17.13,+0.7,MANNA Maria concetta,1990,SF,A.S.D. C.U.S. PALERMO,1 su- 1,Palermo,2017-09-12,https://www.fidal.it/atleta/MANNA-Maria-concetta/h6iRlZakcWg%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
17.16,-0.2,MAROLDI Margherita,2000,AF,ATL. INSIEME NEW FOODS VR,3 se- 4,San Biagio Di Callalta,2017-05-20,https://www.fidal.it/atleta/MAROLDI-Margherita/eKAAARkpiia2o%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
17.18,-1.1,BETTIO Chiara,1999,JF,C.U.S. PADOVA,3 se- 2,Arzignano,2017-06-24,https://www.fidal.it/atleta/BETTIO-Chiara/eKqRkpilb2s%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
17.21,-1.5,CHESSA Emma,2001,AF,ASSINDUSTRIA SPORT PADOVA,3 se- 2,Bussolengo,2017-05-06,https://www.fidal.it/atleta/CHESSA-Emma/eKqRkpefaWw%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
17.21,-1.5,LERTORA Mara,1998,JF,S.S. TRIONFO LIGURE,2 se- 2,Genova,2017-05-08,https://www.fidal.it/atleta/LERTORA-Mara/damRkpegbmQ%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
17.23,-1.1,CRIPPA Chiara,1994,SF,ATL.STUD. RIETI ANDREA MILARDI,1 se- 2,Rieti,2017-05-20,https://www.fidal.it/atleta/CRIPPA-Chiara/dqmRl5Kibmg%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
17.26,-0.8,SCALABRINO Mariasole,1998,JF,ATLETICA CANAVESANA,4 se- 4,Lana,2017-05-27,https://www.fidal.it/atleta/SCALABRINO-Mariasole/dK6RlZukbGU%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
17.28,+2.0,LEPORATI Carolina,1986,SF,ASD ATLETICA SPEZIA DUFERCO,2 su- 1,Campi Bisenzio,2017-09-09,https://www.fidal.it/atleta/LEPORATI-Carolina/daiRkpujb2s%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
17.28,+0.0,NICOLA Silvia,1996,PF,G.S. ERMENEGILDO ZEGNA,3 su- 1,Santhia,2017-10-14,https://www.fidal.it/atleta/NICOLA-Silvia/dKAAARk5qjbWc%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
17.29,-0.8,MARCHETTI Erica,1998,JF,CUS PISA,3 se- 3,Livorno,2017-04-22,https://www.fidal.it/atleta/MARCHETTI-Erica/faAAARkpKgbGY%3D,https://www.fidal.it/societa/CUS-PISA/PI071
17.29,-0.8,BOMBARA Corinna,1999,JF,ATLETICA CANAVESANA,5 se- 4,Lana,2017-05-27,https://www.fidal.it/atleta/BOMBARA-Corinna/dK6RlZSmbms%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
17.30,+0.7,CODEVICO Rachele,1995,PF,ATLETICA LIVORNO,3 se- 2,Livorno,2017-06-02,https://www.fidal.it/atleta/CODEVICO-Rachele/faiSkpWjbGY%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
17.34,-1.0,BOMBARA Corinna,1999,JF,ATLETICA CANAVESANA,2 se- 1,Santhia,2017-04-29,https://www.fidal.it/atleta/BOMBARA-Corinna/dK6RlZSmbms%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
17.36,+1.1,PIPERNI Elisa,1998,JF,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Ostia,2017-06-03,https://www.fidal.it/atleta/PIPERNI-Elisa/f6yRkpKgamk%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
17.37,-0.3,KOSTNER Timea,1999,JF,ATLETICA GHERDEINA RAIFFEISEN,4 su- 1,Bressanone,2017-04-22,https://www.fidal.it/atleta/KOSTNER-Timea/iaiRk5KnbWY%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
17.38,+0.0,BOMBARA Corinna,1999,JF,ATLETICA CANAVESANA,2 se- 3,Torino,2017-05-06,https://www.fidal.it/atleta/BOMBARA-Corinna/dK6RlZSmbms%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
17.39,-0.8,FIORE Alice,2001,AF,CSS LICEO GIANTURCO POTENZA,1 su- 1,Matera,2017-06-24,https://www.fidal.it/atleta/FIORE-Alice/haqRkpOhbWc%3D,https://www.fidal.it/societa/CSS-LICEO-GIANTURCO-POTENZA/PZ116
17.40,+2.7,DE ANGELIS Cristiana,1998,JF,IDEATLETICA AURORA,2 se- 1,Agropoli,2017-04-22,https://www.fidal.it/atleta/DE-ANGELIS-Cristiana/gK2RkpOkaGc%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
17.40,+0.1,CHIESA Elena,1999,JF,ATLETICA ARCOBALENO SAVONA,4 su- 2,Montecarlo,2017-04-26,https://www.fidal.it/atleta/CHIESA-Elena/dayRkpOhcWU%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
17.42,-1.8,BOMBARA Federica,1999,JF,S.S. VITTORIO ALFIERI ASTI,2 se- 2,Santhia,2017-04-22,https://www.fidal.it/atleta/BOMBARA-Federica/dKuRk5ihcWk%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
17.44,+1.1,SARTONI Martina,2000,AF,ATL. LUGO,4 se- 2,Modena,2017-05-06,https://www.fidal.it/atleta/SARTONI-Martina/eqAAARkpSfbGM%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
17.44,-0.3,ANDRIGHETTO Monia,2001,AF,N.ATL.S.GIACOMO BANCA D/MARCA,4 se- 1,Arzignano,2017-09-24,https://www.fidal.it/atleta/ANDRIGHETTO-Monia/eKyRk5OncWc%3D,https://www.fidal.it/societa/N-ATL-S-GIACOMO-BANCA-D-MARCA/TV377
17.45,-1.1,BERRE' Arianna,1999,JF,ACSI CAMPIDOGLIO PALATINO,2 se- 2,Rieti,2017-05-20,https://www.fidal.it/atleta/BERRE-Arianna/f6yRk5qhb2Q%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
17.48,+2.2,HANGANU Andreea roxana,1999,JF,LIBERTAS AMATORI ATLETICA LEGG,1 se- 2,Agropoli,2017-04-22,https://www.fidal.it/atleta/HANGANU-Andreea-roxana/gKqRkpOfaGY%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
17.53,-2.9,SIVIERO Arianna,2000,AF,ATLETICA LIBERTAS S.A.N.P.,3 se- 3,Bussolengo,2017-05-06,https://www.fidal.it/atleta/SIVIERO-Arianna/eK6RkpaiamQ%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
17.56,-0.5,BOLDINI Carlotta,1998,JF,BRIXIA ATLETICA 2014 SSD SRL,3 se- 1,Cuneo,2017-07-09,https://www.fidal.it/atleta/BOLDINI-Carlotta/dqqRmJKlaWw%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
17.60,-2.2,LUCHETTI Greta,1999,JF,TEAM ATLETICA MARCHE,3 su- 1,Ancona,2017-05-06,https://www.fidal.it/atleta/LUCHETTI-Greta/e6mRkpSfaWk%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
17.64,-1.3,CHIESA Elena,1999,JF,ATLETICA ARCOBALENO SAVONA,3 su- 1,Genova,2017-04-22,https://www.fidal.it/atleta/CHIESA-Elena/dayRkpOhcWU%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
17.64,-1.4,FELICI Benedetta,2001,AF,ALTO LAZIO A.S.D.,1 se- 3,Roma,2017-05-06,https://www.fidal.it/atleta/FELICI-Benedetta/f66RkpKnaGU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
17.64,-1.2,CARAVELLA Lucia,1987,SF,U.S. GIOVANI ATLETI BARI,2 su- 1,Matera,2017-05-20,https://www.fidal.it/atleta/CARAVELLA-Lucia/hKiSmJiocWU%3D,https://www.fidal.it/societa/U-S--GIOVANI-ATLETI-BARI/BA006
17.64,+2.0,PAOLILLO Francesca,1998,JF,A.S.D. ATL. AGROPOLI,3 su- 1,Agropoli,2017-07-14,https://www.fidal.it/atleta/PAOLILLO-Francesca/gK2RkpOobWw%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
17.65,-0.9,CODEVICO Rachele,1995,PF,ATLETICA LIVORNO,4 su- 1,Livorno,2017-04-22,https://www.fidal.it/atleta/CODEVICO-Rachele/faiSkpWjbGY%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
17.65,-1.1,SANTIN Vittoria,2000,AF,N.ATL.S.GIACOMO BANCA D/MARCA,4 se- 2,Arzignano,2017-06-24,https://www.fidal.it/atleta/SANTIN-Vittoria/eKyRk5Klbmw%3D,https://www.fidal.it/societa/N-ATL-S-GIACOMO-BANCA-D-MARCA/TV377
17.68,-1.0,SCALABRINO Mariasole,1998,JF,ATLETICA CANAVESANA,3 se- 1,Santhia,2017-04-29,https://www.fidal.it/atleta/SCALABRINO-Mariasole/dK6RlZukbGU%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
17.68,-1.5,CHIESA Elena,1999,JF,ATLETICA ARCOBALENO SAVONA,3 se- 2,Genova,2017-05-08,https://www.fidal.it/atleta/CHIESA-Elena/dayRkpOhcWU%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
17.68,+2.1,URSINI Sara,2000,AF,A.S.D. INTESATLETICA,4 su- 1,Rieti,2017-06-24,https://www.fidal.it/atleta/URSINI-Sara/f6qRkpSibGU%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
17.75,-0.2,SALVADORI Eleonora,1996,PF,ASD LA GALLA PONTEDERA ATL.,4 se- 3,Arezzo,2017-05-06,https://www.fidal.it/atleta/SALVADORI-Eleonora/faAAARkpKjbWc%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
17.81,-1.9,GRANDI Camilla,1999,JF,ATLETICA MONZA,4 se- 3,Busto Arsizio,2017-04-22,https://www.fidal.it/atleta/GRANDI-Camilla/dq2RmJWibWY%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
17.82,+2.7,PAOLILLO Francesca,1998,JF,A.S.D. ATL. AGROPOLI,3 se- 1,Agropoli,2017-04-22,https://www.fidal.it/atleta/PAOLILLO-Francesca/gK2RkpOobWw%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
17.83,-0.3,TOSETTO Elisa,2001,AF,S.A.F.ATLETICA PIEMONTE A.S.D.,2 su- 1,Santhia,2017-10-15,https://www.fidal.it/atleta/TOSETTO-Elisa/dK6RlZugaGM%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
17.86,-0.9,CRISCUOLO Alice,1997,PF,ATL LIBERTAS RUNNERS LIVORNO,5 su- 1,Livorno,2017-04-22,https://www.fidal.it/atleta/CRISCUOLO-Alice/fayRkpOicGY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
17.88,+1.1,LAZZARIS Clara amalia,2000,AF,C.U.S. BOLOGNA A.S.D.,5 se- 2,Modena,2017-05-06,https://www.fidal.it/atleta/LAZZARIS-Clara-amalia/eqmRkpSgcWo%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA-A-S-D-/BO008
17.89,-1.4,PORRO Giulia maria,1997,PF,O.S.A. SARONNO LIB.,6 se- 2,Busto Arsizio,2017-04-22,https://www.fidal.it/atleta/PORRO-Giulia-maria/drKRkpahb2g%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
17.89,+2.0,SEMERARO Francesca,1997,PF,ALTERATLETICA LOCOROTONDO,4 su- 1,Agropoli,2017-07-14,https://www.fidal.it/atleta/SEMERARO-Francesca/hK2RkpKkcWg%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
17.90,-1.8,D'ANTONIO Claudia,2001,AF,A.S.D. SCUOLA DI ATL. LEGG. CT,4 su- 1,Palermo,2017-05-06,https://www.fidal.it/atleta/D-ANTONIO-Claudia/h6uRkpKoaWY%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
17.91,+1.0,MORELLI Chiara,1997,PF,O.S.A. SARONNO LIB.,6 se- 1,Torino,2017-09-24,https://www.fidal.it/atleta/MORELLI-Chiara/drKRkpmibGc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
17.92,-1.5,CASSOL Anna,2001,AF,ATHLETIC CLUB FIREX BELLUNO,4 se- 2,Bussolengo,2017-05-06,https://www.fidal.it/atleta/CASSOL-Anna/eKmRlJafaGY%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
17.94,-0.8,D'ANTONIO Claudia,2001,AF,A.S.D. SCUOLA DI ATL. LEGG. CT,4 su- 1,Messina,2017-06-24,https://www.fidal.it/atleta/D-ANTONIO-Claudia/h6uRkpKoaWY%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
17.94,-1.8,CORONA Cristina,1998,JF,GS LA PIAVE 2000,4 su- 1,Vedelago,2017-07-08,https://www.fidal.it/atleta/CORONA-Cristina/eKmRlJOnbWM%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
17.96,-0.7,ZUCCA Alice,1998,JF,A.S.D. ATLETICA CINQUE CERCHI,3 se- 2,Livorno,2017-04-22,https://www.fidal.it/atleta/ZUCCA-Alice/eq2RkpOmcGY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
17.99,-1.3,BEGHI Lodovica,1992,SF,U.S. SANGIORGESE,4 su- 1,Genova,2017-04-22,https://www.fidal.it/atleta/BEGHI-Lodovica/dq2Rk5moamo%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
18.01,-0.3,PERATHONER Linda,1999,JF,ATLETICA GHERDEINA RAIFFEISEN,5 su- 1,Bressanone,2017-04-22,https://www.fidal.it/atleta/PERATHONER-Linda/iaiRkpuncWQ%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
18.01,-0.2,GRANDIS Vittoria,1999,JF,ATLETICA VIS ABANO,4 se- 4,San Biagio Di Callalta,2017-05-20,https://www.fidal.it/atleta/GRANDIS-Vittoria/eKqRkpWkbGU%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
18.02,-1.5,LEPORATI Carolina,1986,SF,ASD ATLETICA SPEZIA DUFERCO,4 se- 2,Genova,2017-05-08,https://www.fidal.it/atleta/LEPORATI-Carolina/daiRkpujb2s%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
18.03,-1.9,MILANI Giulia,1993,SF,CUS PRO PATRIA MILANO,5 se- 3,Busto Arsizio,2017-04-22,https://www.fidal.it/atleta/MILANI-Giulia/dq2Rk5ekcGU%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
18.03,-0.2,CRISCUOLO Alice,1997,PF,ATL LIBERTAS RUNNERS LIVORNO,5 se- 3,Arezzo,2017-05-06,https://www.fidal.it/atleta/CRISCUOLO-Alice/fayRkpOicGY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
18.03,-1.1,DE ANGELIS Giulia,1999,JF,ATL. RICCARDI MILANO 1946,4 se- 2,Nembro,2017-05-27,https://www.fidal.it/atleta/DE-ANGELIS-Giulia/dq2RlZKka2c%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
18.03,+0.4,BUZZI Beatrice,2000,AF,S.S. VITTORIO ALFIERI ASTI,3 su- 1,Fossano,2017-06-16,https://www.fidal.it/atleta/BUZZI-Beatrice/dKuRk5embWo%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
18.03,-1.1,PIERI Emma,2001,AF,A.S.D. FRANCESCO FRANCIA,4 se- 2,Ravenna,2017-09-24,https://www.fidal.it/atleta/PIERI-Emma/eqmRkpSka2o%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
17.8,-0.3,TOMASELLA Francesca,1992,SF,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Borgomanero,2017-04-01,https://www.fidal.it/atleta/TOMASELLA-Francesca/dKuRk5alaGY%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
18.07,+0.2,CRIVELLI Giulia,1993,SF,ACSI CAMPIDOGLIO PALATINO,3 se- 1,Roma,2017-04-22,https://www.fidal.it/atleta/CRIVELLI-Giulia/f6yRkpulcWM%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
18.11,+0.6,PAOLILLO Francesca,1998,JF,A.S.D. ATL. AGROPOLI,3 su- 1,Napoli,2017-05-06,https://www.fidal.it/atleta/PAOLILLO-Francesca/gK2RkpOobWw%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
18.11,-0.2,BRUNI Olivia,2001,AF,ATLETICA FIRENZE MARATHON S.S.,6 se- 3,Arezzo,2017-05-06,https://www.fidal.it/atleta/BRUNI-Olivia/famRkpOnaWk%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
18.13,+2.2,GARGANO Angela,1989,SF,A.S.D. ATL. AGROPOLI,2 se- 2,Agropoli,2017-04-22,https://www.fidal.it/atleta/GARGANO-Angela/gK2RkpKfbGU%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
18.14,+0.6,MIRRA Maura,1989,SF,A. P. D.  HIPPOS CAMPI FLEGREI,4 su- 1,Napoli,2017-05-06,https://www.fidal.it/atleta/MIRRA-Maura/gKiRlJSoaWY%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
18.14,+0.9,BRUNO Arianna,2001,AF,COLLECTION ATLETICA SAMBENEDET,1 se- 2,San Bendetto Del Tronto,2017-05-20,https://www.fidal.it/atleta/BRUNO-Arianna/e6qRkpKjamk%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
