tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
16.76,+0.7,RICCI Claudio,1999,AM,ATL. CAIRATESE,4 se- 2,Genova,2015-10-25,https://www.fidal.it/atleta/RICCI-Claudio/drKRkpahcWU%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
16.78,-1.0,PATERNOSTO William,1999,AM,CENTRO ATLETICA PIOMBINO,3 su- 1,Pontedera,2015-07-18,https://www.fidal.it/atleta/PATERNOSTO-William/fayRkpWkbWQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
16.79,-1.4,PELLEGRINO Andrea,1998,AM,ATLETICA CANAVESANA,4 se- 1,Imperia,2015-10-03,https://www.fidal.it/atleta/PELLEGRINO-Andrea/dK6RlpqfcWM%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
16.80,+0.7,FOLETTI Roberto,1998,AM,G.S. ATL. REZZATO,2 su- 1,Desenzano Del Garda,2015-05-30,https://www.fidal.it/atleta/FOLETTI-Roberto/dqqRl5mkcGs%3D,https://www.fidal.it/societa/G-S--ATL--REZZATO/BS364
16.80,+0.2,CALISE Lorenzo,1999,AM,CENTRO ATLETICA PIOMBINO,4 se- 2,Livorno,2015-05-30,https://www.fidal.it/atleta/CALISE-Lorenzo/fayRkpShaWs%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
16.82,-1.3,LUZZI Maycon,1999,AM,ATL. STUDENTESCA CA.RI.RI,2 se- 2,Latina,2015-05-02,https://www.fidal.it/atleta/LUZZI-Maycon/f6uRkpKkcGc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
16.82,+0.4,SALTARELLO Davide,1998,AM,ATLETICA VIS ABANO,3 se- 2,Vicenza,2015-05-02,https://www.fidal.it/atleta/SALTARELLO-Davide/eKqRkpOkbWo%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
16.82,-0.9,SIENA Leone,1999,AM,ASD LIB. MANTOVA MASCH-FEMM.,3 su- 1,Casalmaggiore,2015-09-09,https://www.fidal.it/atleta/SIENA-Leone/dq6RkpKka2U%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
16.82,-0.6,PETTENO' Davide,1998,AM,ATL.BIOTEKNA MARCON,3 se- 1,Spilimbergo,2015-10-03,https://www.fidal.it/atleta/PETTENO-Davide/eK2RkpWhcGU%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
16.83,+0.1,D'ONOFRIO Hugo leonardo,1999,AM,IDEATLETICA AURORA,3 se- 1,Napoli,2015-04-11,https://www.fidal.it/atleta/D-ONOFRIO-Hugo-leonardo/gK2RkpSkbmQ%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
16.83,-2.2,CAMPIUTTI Jacopo,1999,AM,ATLETICA MALIGNANI LIBERTAS UD,5 su- 1,Gorizia,2015-05-16,https://www.fidal.it/atleta/CAMPIUTTI-Jacopo/eayRk5WibGM%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
16.83,-0.6,MICHIELON Matteo,1998,AM,G.S. FIAMME ORO PADOVA,4 se- 1,Spilimbergo,2015-10-03,https://www.fidal.it/atleta/MICHIELON-Matteo/eKqRkpanbWs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
16.6,,GATTO Andy,1999,AM,A.S.D. ATLETICA ALBA,1 su- 1,Alessandria,2015-04-18,https://www.fidal.it/atleta/GATTO-Andy/dKyRlJOibms%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA/CN008
16.84,-0.4,PELLEGRINO Andrea,1998,AM,ATLETICA CANAVESANA,3 su- 1,Torino,2015-07-15,https://www.fidal.it/atleta/PELLEGRINO-Andrea/dK6RlpqfcWM%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
16.84,+0.5,CAPCELEA Marin,1998,AM,ASS.ATL.LIBERTAS ORVIETO,6 se- 1,Genova,2015-10-25,https://www.fidal.it/atleta/CAPCELEA-Marin/fqmRkpSmcWU%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
16.85,+0.5,MERONI Emilio,1999,AM,U.S. OLIMPIA BERGAMO,3 se- 1,Romano Di Lombardia,2015-04-11,https://www.fidal.it/atleta/MERONI-Emilio/dqmRl5SncGs%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
16.85,-0.6,ZANDARCO Simon,1998,AM,ASV S.V. LANA - RAIKA,3 se- 2,Lana,2015-04-26,https://www.fidal.it/atleta/ZANDARCO-Simon/iaiRk5Oga2k%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
16.86,-1.9,ZUCCHI Daniele,1999,AM,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 5,Mariano Comense,2015-05-02,https://www.fidal.it/atleta/ZUCCHI-Daniele/dquRkpmmbWo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
16.86,-1.3,DAVIN Andrea,1998,AM,O.S.A. SARONNO LIB.,4 ba- 2,Saronno,2015-09-12,https://www.fidal.it/atleta/DAVIN-Andrea/drKRkpmgb2Y%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
16.87,-1.6,MANUGUERRA Giovanni,1999,AM,A.S. DILETT. ATL.VILLAFRANCA,2 su- 1,Messina,2015-05-02,https://www.fidal.it/atleta/MANUGUERRA-Giovanni/h62RkpKhbGc%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
16.87,+0.0,MALANDRA Gabriel,1998,AM,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Roma,2015-09-11,https://www.fidal.it/atleta/MALANDRA-Gabriel/f6yRkpeoamM%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
16.88,-2.4,FRIGO Michele,1999,AM,ATLETICA SCHIO,3 ba- 2,Vedelago,2015-07-11,https://www.fidal.it/atleta/FRIGO-Michele/eK6RkpWnbGg%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
16.88,+1.1,BOLDRIN Luca,1998,AM,ASSOCIAZIONE ATLETICA N.E.VI.,1 se- 1,Montecassiano,2015-10-03,https://www.fidal.it/atleta/BOLDRIN-Luca/eKqRkpalb2g%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
16.89,-1.6,GATTO Andy,1999,AM,A.S.D. ATLETICA ALBA,1 se- 2,Biella,2015-05-02,https://www.fidal.it/atleta/GATTO-Andy/dKyRlJOibms%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA/CN008
16.89,-3.5,POLEGGI Iacopo,1998,AM,ALTO LAZIO A.S.D.,1 su- 1,Tarquinia,2015-05-14,https://www.fidal.it/atleta/POLEGGI-Iacopo/f66RkpKmb2w%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
16.90,-0.1,CORDELLA Giovanni marco,1998,AM,A.S.D. POLISPORTIVA ASTRO 2000,1 su- 1,Salerno,2015-07-11,https://www.fidal.it/atleta/CORDELLA-Giovanni-marco/gKqRkpOfb2g%3D,https://www.fidal.it/societa/A-S-D--POLISPORTIVA-ASTRO-2000/BN286
16.91,-1.1,GUGLIOTTA Gabriele,1999,AM,ATLETICA MONZA,5 se- 2,Busto Arsizio,2015-05-30,https://www.fidal.it/atleta/GUGLIOTTA-Gabriele/dq2RlpunbGo%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
16.91,-1.3,GATTO Andy,1999,AM,A.S.D. ATLETICA ALBA,6 se- 1,Cuneo,2015-07-12,https://www.fidal.it/atleta/GATTO-Andy/dKyRlJOibms%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA/CN008
16.91,+0.2,PALLADINI Michael,1999,AM,A.S.D. ATLETICA CINQUE CERCHI,7 su- 1,Bologna,2015-09-12,https://www.fidal.it/atleta/PALLADINI-Michael/eq2RkpOlaGw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
16.93,+1.1,PELAGATTI Francesco,1999,AM,ATL. PIACENZA,2 se- 1,Montecassiano,2015-10-03,https://www.fidal.it/atleta/PELAGATTI-Francesco/eq2RkpKjaGk%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
16.94,+0.7,RICCI Claudio,1999,AM,ATL. CAIRATESE,2 se- 2,Busto Arsizio,2015-04-26,https://www.fidal.it/atleta/RICCI-Claudio/drKRkpahcWU%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
16.94,+0.7,ZANDARCO Simon,1998,AM,ASV S.V. LANA - RAIKA,3 su- 1,Bolzano,2015-05-02,https://www.fidal.it/atleta/ZANDARCO-Simon/iaiRk5Oga2k%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
16.95,-0.6,ARPIONI Davide,1998,AM,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Marcon,2015-04-11,https://www.fidal.it/atleta/ARPIONI-Davide/eaqRkpqfaGU%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
16.96,+0.5,COCCO Luca,1999,AM,ATL.VICENTINA,4 se- 1,Bressanone,2015-05-24,https://www.fidal.it/atleta/COCCO-Luca/eK6Rkpaia2Q%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
16.96,+0.2,CALISE Lorenzo,1999,AM,CENTRO ATLETICA PIOMBINO,1 se- 3,Genova,2015-10-25,https://www.fidal.it/atleta/CALISE-Lorenzo/fayRkpShaWs%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
16.97,-1.1,FOLETTI Roberto,1998,AM,G.S. ATL. REZZATO,3 se- 2,Cuneo,2015-07-12,https://www.fidal.it/atleta/FOLETTI-Roberto/dqqRl5mkcGs%3D,https://www.fidal.it/societa/G-S--ATL--REZZATO/BS364
16.98,+0.0,CINGOLANI Daniele,1999,AM,ATL. AVIS MACERATA,2 se- 2,Osimo,2015-04-26,https://www.fidal.it/atleta/CINGOLANI-Daniele/e6uRkpOlaGQ%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
16.98,+0.4,GALLETTI Lorenzo,1998,AM,ASS.ATL.LIBERTAS ORVIETO,1 su- 1,Bastia Umbra,2015-05-02,https://www.fidal.it/atleta/GALLETTI-Lorenzo/fqmRkpKhbGU%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
16.99,+0.1,PINCELLA Michele,1999,AM,ASD LIB. MANTOVA MASCH-FEMM.,4 se- 1,Chiari,2015-04-25,https://www.fidal.it/atleta/PINCELLA-Michele/dq6RkpKkcWw%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
16.99,+0.0,SCIRI Nicolo,1998,AM,A.S.D.  C.U.S. GENOVA,3 su- 1,Imperia,2015-09-19,https://www.fidal.it/atleta/SCIRI-Nicolo/damRkpWncWU%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
17.00,-0.6,FOLETTI Roberto,1998,AM,G.S. ATL. REZZATO,5 se- 2,Nembro,2015-05-16,https://www.fidal.it/atleta/FOLETTI-Roberto/dqqRl5mkcGs%3D,https://www.fidal.it/societa/G-S--ATL--REZZATO/BS364
17.01,+0.9,D'ONOFRIO Hugo leonardo,1999,AM,IDEATLETICA AURORA,2 se- 4,Roma,2015-06-28,https://www.fidal.it/atleta/D-ONOFRIO-Hugo-leonardo/gK2RkpSkbmQ%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
17.01,-0.8,PELLEGRINO Andrea,1998,AM,ATLETICA CANAVESANA,3 se- 2,Santhia,2015-09-19,https://www.fidal.it/atleta/PELLEGRINO-Andrea/dK6RlpqfcWM%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
17.02,+0.1,BERLANDA Federico,1999,AM,U.S. OLIMPIA BERGAMO,5 se- 1,Chiari,2015-04-25,https://www.fidal.it/atleta/BERLANDA-Federico/dqmRl5ifcGU%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
17.02,+1.6,GUGLIOTTA Gabriele,1999,AM,ATLETICA MONZA,5 se- 2,Chiari,2015-04-25,https://www.fidal.it/atleta/GUGLIOTTA-Gabriele/dq2RlpunbGo%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
17.05,+0.1,BIANCAMANO Idris,1999,AM,ATLETICA PIEMONTE ASD,3 su- 1,Santhia,2015-04-11,https://www.fidal.it/atleta/BIANCAMANO-Idris/dKAAARlJOiaWk%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
17.06,+2.7,CAPCELEA Marin,1998,AM,ASS.ATL.LIBERTAS ORVIETO,4 su- 1,Ancona,2015-09-20,https://www.fidal.it/atleta/CAPCELEA-Marin/fqmRkpSmcWU%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
17.07,+0.4,ZOCCA Luca,1999,AM,ATL.VICENTINA,4 se- 2,Vicenza,2015-05-02,https://www.fidal.it/atleta/ZOCCA-Luca/eK6RkpanamM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
17.07,-0.2,FALCHI Andrea,1998,AM,CENTRO ATLETICA PIOMBINO,4 se- 2,Calenzano,2015-05-02,https://www.fidal.it/atleta/FALCHI-Andrea/faiSkpefaWo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
17.09,+0.1,MERONI Emilio,1999,AM,U.S. OLIMPIA BERGAMO,6 se- 1,Chiari,2015-04-25,https://www.fidal.it/atleta/MERONI-Emilio/dqmRl5SncGs%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
17.09,-0.9,PALLADINI Michael,1999,AM,A.S.D. ATLETICA CINQUE CERCHI,4 su- 1,Casalmaggiore,2015-09-09,https://www.fidal.it/atleta/PALLADINI-Michael/eq2RkpOlaGw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
17.11,+0.2,MARTINELLI Lorenzo,1999,AM,TOSCANA ATLETICA FUTURA,5 se- 2,Livorno,2015-05-30,https://www.fidal.it/atleta/MARTINELLI-Lorenzo/faqRkpSjaGg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
17.11,+0.5,MARANGONI Matteo,1999,AM,U.POL. GAVIRATE,4 se- 2,Lodi,2015-09-19,https://www.fidal.it/atleta/MARANGONI-Matteo/drKRkpWnbmU%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
17.12,+1.7,RIGHI Matteo,1999,AM,TOSCANA ATLETICA FUTURA,4 su- 1,Campi Bisenzio,2015-09-12,https://www.fidal.it/atleta/RIGHI-Matteo/famRkpKjbmo%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
17.12,-0.6,AGOSTINETTO Isacco,1999,AM,ANA ATL.FELTRE,3 se- 1,Aquila,2015-10-03,https://www.fidal.it/atleta/AGOSTINETTO-Isacco/eKyRkpaga2g%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
17.12,-0.8,SAGNIMENI Lorenzo,1999,AM,E.SERVIZI ATL. FUTURA ROMA,2 su- 1,Rieti,2015-10-20,https://www.fidal.it/atleta/SAGNIMENI-Lorenzo/f6yRkpOlbGM%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
17.13,+0.9,CERRATO Andrea,1999,AM,A.S.D. ATL. FOSSANO '75,3 se- 4,Roma,2015-06-28,https://www.fidal.it/atleta/CERRATO-Andrea/dKyRk5uicWY%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
17.13,-0.8,DE LUCA Cristian,1999,AM,E.SERVIZI ATL. FUTURA ROMA,3 su- 1,Rieti,2015-10-20,https://www.fidal.it/atleta/DE-LUCA-Cristian/f6yRk5moamM%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
17.14,-1.6,FIORILLA Andrea,1998,AM,A.S. DIL. MILONE,3 su- 1,Messina,2015-05-02,https://www.fidal.it/atleta/FIORILLA-Andrea/h7GRkpKkaGk%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
17.14,-3.2,FOLETTI Roberto,1998,AM,G.S. ATL. REZZATO,5 se- 2,Mariano Comense,2015-05-02,https://www.fidal.it/atleta/FOLETTI-Roberto/dqqRl5mkcGs%3D,https://www.fidal.it/societa/G-S--ATL--REZZATO/BS364
16.9,,CACCIATORE Alessandro,1999,AM,ATHLETIC TEAM BARLETTA,1 se- 1,Lecce,2015-09-03,https://www.fidal.it/atleta/CACCIATORE-Alessandro/hKyRkpKnamo%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-BARLETTA/BA068
17.17,-0.2,LANDINI Andrea,1999,AM,ATLETICA ARCOBALENO SAVONA,2 su- 1,Genova,2015-05-02,https://www.fidal.it/atleta/LANDINI-Andrea/damRkpaib2M%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
17.17,+0.7,DE MARCO Giacomo,1998,AM,CENTRO ATLETICA PIOMBINO,5 se- 2,Genova,2015-10-25,https://www.fidal.it/atleta/DE-MARCO-Giacomo/fayRkpOjbmY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
17.18,-0.6,RUSSO Mirko,1999,AM,ASD ARCA ATL.AVERSA A.AVERSANO,1 se- 2,Salerno,2015-05-02,https://www.fidal.it/atleta/RUSSO-Mirko/gKyRkpikaWM%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
17.19,-2.3,DE MARCO Giacomo,1998,AM,CENTRO ATLETICA PIOMBINO,2 se- 2,Livorno,2015-04-26,https://www.fidal.it/atleta/DE-MARCO-Giacomo/fayRkpOjbmY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
17.19,-0.8,PELLEGRINO Andrea,1998,AM,ATLETICA CANAVESANA,2 se- 1,Biella,2015-05-02,https://www.fidal.it/atleta/PELLEGRINO-Andrea/dK6RlpqfcWM%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
17.20,-0.3,TENUTI Giulio,1998,AM,FONDAZIONE M. BENTEGODI,5 se- 1,Vicenza,2015-05-02,https://www.fidal.it/atleta/TENUTI-Giulio/eKAAARkpeoaGQ%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
17.20,+2.2,PALLADINI Michael,1999,AM,A.S.D. ATLETICA CINQUE CERCHI,4 su- 1,Modena,2015-09-05,https://www.fidal.it/atleta/PALLADINI-Michael/eq2RkpOlaGw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
17.21,+0.9,COCCO Luca,1999,AM,ATL.VICENTINA,4 se- 4,Roma,2015-06-28,https://www.fidal.it/atleta/COCCO-Luca/eK6Rkpaia2Q%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
17.21,-0.7,CORONA Lorenzo,1999,AM,ATHLETIC CLUB FIREX BELLUNO,5 se- 1,Rosa,2015-09-19,https://www.fidal.it/atleta/CORONA-Lorenzo/eKmRlJWhcWc%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
17.22,-0.7,CERRATO Andrea,1999,AM,A.S.D. ATL. FOSSANO '75,4 se- 1,Fossano,2015-04-26,https://www.fidal.it/atleta/CERRATO-Andrea/dKyRk5uicWY%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
17.22,-0.6,MARTINELLI Lorenzo,1999,AM,TOSCANA ATLETICA FUTURA,4 se- 2,Calenzano,2015-09-19,https://www.fidal.it/atleta/MARTINELLI-Lorenzo/faqRkpSjaGg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
17.25,-1.1,PATERNOSTO William,1999,AM,CENTRO ATLETICA PIOMBINO,3 se- 2,Sesto Fiorentino,2015-06-06,https://www.fidal.it/atleta/PATERNOSTO-William/fayRkpWkbWQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
17.27,-1.9,PATERNOSTO William,1999,AM,CENTRO ATLETICA PIOMBINO,1 se- 1,Livorno,2015-04-26,https://www.fidal.it/atleta/PATERNOSTO-William/fayRkpWkbWQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
17.27,-0.6,FIORILLA Andrea,1998,AM,A.S. DIL. MILONE,4 se- 1,Aquila,2015-10-03,https://www.fidal.it/atleta/FIORILLA-Andrea/h7GRkpKkaGk%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
17.30,+2.0,PORTOGHESE Cristian,1999,AM,AMATORI ATLETICA TRIGGIANO,5 su- 1,Bari,2015-09-19,https://www.fidal.it/atleta/PORTOGHESE-Cristian/hKmRkpSfamQ%3D,https://www.fidal.it/societa/AMATORI-ATLETICA-TRIGGIANO/BA545
17.31,-0.1,SCAGNOLI Davide,1999,AM,RCF ROMA SUD,3 su- 1,Rieti,2015-04-25,https://www.fidal.it/atleta/SCAGNOLI-Davide/f62RkpSjaGU%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
17.31,+0.9,RAFRAF Farouk,1998,AM,UNIONE SPORTIVA ALBATESE ASD,4 se- 1,Busto Arsizio,2015-04-26,https://www.fidal.it/atleta/RAFRAF-Farouk/dquRkpuicWg%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
17.32,-0.7,LUONGO Luca,1999,AM,A.S.D.  ATL. VIS NOVA,4 se- 2,Roma,2015-06-06,https://www.fidal.it/atleta/LUONGO-Luca/gK2RkpKfa2g%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
17.32,+0.0,SANVITO Pierpaolo,1998,AM,GSD ATLETICA CHIETI,2 su- 1,Giulianova,2015-07-18,https://www.fidal.it/atleta/SANVITO-Pierpaolo/gaiRk5enaGk%3D,https://www.fidal.it/societa/GSD-ATLETICA-CHIETI/CH150
17.34,+0.1,D'APONTE Diego,1999,AM,A.S.D. POLISPORTIVA ASTRO 2000,4 se- 1,Napoli,2015-04-11,https://www.fidal.it/atleta/D-APONTE-Diego/gKyRkpOicGY%3D,https://www.fidal.it/societa/A-S-D--POLISPORTIVA-ASTRO-2000/BN286
17.34,-0.2,RICCI Claudio,1999,AM,ATL. CAIRATESE,1 se- 2,Saronno,2015-04-12,https://www.fidal.it/atleta/RICCI-Claudio/drKRkpahcWU%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
17.1,,CORONA Lorenzo,1999,AM,ATHLETIC CLUB FIREX BELLUNO,1 se- 1,Agordo,2015-05-01,https://www.fidal.it/atleta/CORONA-Lorenzo/eKmRlJWhcWc%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
17.35,+0.7,DOZIO Matteo,1998,AM,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 2,Busto Arsizio,2015-04-26,https://www.fidal.it/atleta/DOZIO-Matteo/dquRkpmnbWk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
17.38,+2.0,CACCIATORE Alessandro,1999,AM,ATHLETIC TEAM BARLETTA,6 su- 1,Bari,2015-09-19,https://www.fidal.it/atleta/CACCIATORE-Alessandro/hKyRkpKnamo%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-BARLETTA/BA068
17.39,-2.2,CENTRACCHIO Lorenzo,1999,AM,ACSI CAMPIDOGLIO PALATINO,5 se- 1,Roma,2015-06-06,https://www.fidal.it/atleta/CENTRACCHIO-Lorenzo/f62RkpSmbGM%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
17.40,-1.3,RANCATI Matteo,1999,AM,CREMONA SPORTIVA ATL. ARVEDI,5 ba- 2,Saronno,2015-09-12,https://www.fidal.it/atleta/RANCATI-Matteo/dqiSl5ejcWo%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
17.40,+1.1,GALLETTI Lorenzo,1998,AM,ASS.ATL.LIBERTAS ORVIETO,3 se- 1,Montecassiano,2015-10-03,https://www.fidal.it/atleta/GALLETTI-Lorenzo/fqmRkpKhbGU%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
17.42,+1.0,SEMPRINI Alberto,1998,AM,EDERA ATL. FORLI,4 se- 3,Modena,2015-04-25,https://www.fidal.it/atleta/SEMPRINI-Alberto/equRkpKkbGs%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
17.42,-0.4,PADERI Lorenzo,1999,AM,SS ATL ORISTANO,3 se- 1,Sassari,2015-04-26,https://www.fidal.it/atleta/PADERI-Lorenzo/iKuRkpKnamU%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
17.42,-2.5,PITTILINI Davide,1999,AM,ATLETICA STIORE TREVISO,4 ba- 1,Vedelago,2015-07-11,https://www.fidal.it/atleta/PITTILINI-Davide/eKyRkpqfaWY%3D,https://www.fidal.it/societa/ATLETICA-STIORE-TREVISO/TV342
17.43,+1.0,GRANDI VENTURI Simone,1999,AM,S.E.F. VIRTUS EMILSIDER BO,5 se- 3,Modena,2015-04-25,https://www.fidal.it/atleta/GRANDI-VENTURI-Simone/eqmRkpOka2o%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
17.47,-2.7,ZANDARCO Simon,1998,AM,ASV S.V. LANA - RAIKA,1 su- 1,Bressanone,2015-04-11,https://www.fidal.it/atleta/ZANDARCO-Simon/iaiRk5Oga2k%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
17.51,-2.8,VIBALDI Roberto,1998,AM,ATL. CAIRATESE,3 se- 3,Mariano Comense,2015-05-02,https://www.fidal.it/atleta/VIBALDI-Roberto/drKRkpWjaGw%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
17.51,-1.9,CINGOLANI Daniele,1999,AM,ATL. AVIS MACERATA,3 su- 1,Fermo,2015-05-02,https://www.fidal.it/atleta/CINGOLANI-Daniele/e6uRkpOlaGQ%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
17.51,-1.0,MARTINOZZI Lorenzo,1999,AM,TOSCANA ATLETICA FUTURA,4 se- 1,Calenzano,2015-05-02,https://www.fidal.it/atleta/MARTINOZZI-Lorenzo/faqRkpSjaGs%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
17.52,-1.6,D'APONTE Diego,1999,AM,A.S.D. POLISPORTIVA ASTRO 2000,2 se- 1,Napoli,2015-04-26,https://www.fidal.it/atleta/D-APONTE-Diego/gKyRkpOicGY%3D,https://www.fidal.it/societa/A-S-D--POLISPORTIVA-ASTRO-2000/BN286
17.54,-2.3,APUZZO Nicholas,1998,AM,C.U.S. PAVIA,2 se- 4,Mariano Comense,2015-05-02,https://www.fidal.it/atleta/APUZZO-Nicholas/dqAAARl5WnaGY%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
17.54,+0.0,FIORI Nicolo antonio,1999,AM,U.S. MAURINA OLIO CARLI,2 su- 1,Boissano,2015-07-29,https://www.fidal.it/atleta/FIORI-Nicolo-antonio/daqRkpOoaGM%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
